obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
4168,2008-06-12,39.801587301587304,1,1,1,1,"gas,gold,oil,silver",327.7111597210877,5.792132609812403,-0.055604229086242844,3.5473916381403705,1.2662125836067688,-0.07932084318204231,1,1
4169,2008-02-13,39.46031746031746,1,1,1,1,"gas,gold,oil,silver",282.7184649927367,5.644451579130843,-0.0663987295409085,3.388568118024486,1.22040744809951,-0.09471947188103924,1,1
4170,2008-12-09,40.30952380952381,1,1,1,1,"gas,gold,oil,silver",380.3977312707579,5.9412173665912995,-0.039537995851391644,3.961001941066355,1.3764970086841823,-0.05640195395562829,1,1
4171,2009-12-18,41.37301587301587,1,1,1,1,"gas,gold,oil,silver",462.52814782682805,6.13670741526669,-0.005899320015921929,5.223321216428458,1.6531334479323156,-0.008415529637823905,1,1
4172,2008-04-22,39.654761904761905,1,1,1,0,"gas,gold,silver",322.77567976606144,5.776957592064487,-0.06024837463069203,3.784567957692121,1.3309317344540914,-0.08594583459905263,1,1
4173,2009-01-14,40.41269841269841,1,1,1,1,"gas,gold,oil,silver",363.63039337590953,5.896137948952628,-0.036274542225562485,3.3599396981683114,1.2119230268403471,-0.05174655458151293,1,1
4174,2007-07-23,38.87698412698413,1,1,1,1,"gas,gold,oil,silver",296.55822055852514,5.692243558549742,-0.08484979427155794,3.989174354032398,1.3835842806751157,-0.12104038372699913,1,1
4175,2009-06-29,40.88095238095238,1,1,1,1,"gas,gold,oil,silver",394.3033503684445,5.977120537850892,-0.021463483462184036,4.16951088569312,1.4277987353325057,-0.030618203575912502,1,1
4176,2009-05-06,40.73015873015873,1,1,1,1,"gas,gold,oil,silver",391.42701617467503,5.9697990770425315,-0.026233146453780484,3.617288840458193,1.2857248061427375,-0.03742224881500417,1,1
4177,2007-10-03,39.083333333333336,1,1,1,1,"gas,gold,oil,silver",289.0575837429744,5.666625919970241,-0.07832288701989963,3.5867377189736316,1.2772430759920705,-0.11172958497876842,1,1
4178,2007-10-19,39.13095238095238,1,1,0,1,"gold,oil,silver",300.01491209504053,5.703832180404318,-0.07681667765413233,3.932815343231108,1.3693555417324332,-0.1095809391137921,1,1
4179,2007-08-21,38.96031746031746,1,0,0,0,gold,281.69780007464556,5.640834865390156,-0.08221392788146516,,,,1,1
4180,2008-05-16,39.726190476190474,1,1,1,1,"gas,gold,oil,silver",329.89355230704604,5.798770033657504,-0.05798906058204108,3.576591579387346,1.274410274106601,-0.08272286580158815,1,1
4181,2008-09-01,40.02777777777778,1,0,0,1,"gold,oil",338.1129884514881,5.823380124981549,-0.04844973459884817,,,,1,1
4182,2007-09-28,39.07142857142857,1,1,1,1,"gas,gold,oil,silver",286.88784305932046,5.659091348646948,-0.07869943936134145,3.532000124452402,1.2618643179773874,-0.11226674644501249,1,1
4183,2008-06-04,39.77777777777778,1,1,1,1,"gas,gold,oil,silver",322.15739687596925,5.77504023628945,-0.056357333769126494,3.344548416550639,1.207331681940563,-0.08039516611453047,1,1
4184,2008-03-06,39.523809523809526,1,1,1,1,"gas,gold,oil,silver",293.1929289503814,5.680830852908521,-0.0643904503865521,3.5734241070349273,1.273524269740026,-0.09185461072773748,1,1
4185,2007-11-16,39.21031746031746,1,0,1,1,"gas,gold,oil",298.87469331316174,5.700024399640486,-0.07430632871118682,,,,1,1
4186,2008-01-14,39.37301587301587,1,1,0,1,"gold,oil,silver",292.13744021655555,5.677224377203663,-0.06916011337814855,3.3978184626803136,1.2231335970669408,-0.09865865596682917,1,1
4187,2009-04-30,40.714285714285715,1,1,1,1,"gas,gold,oil,silver",387.8876632458527,5.960715769985158,-0.026735216242369585,3.596714804522315,1.2800208745315478,-0.038138464103329606,1,1
4188,2007-11-13,39.198412698412696,1,1,0,1,"gold,oil,silver",301.62448142180625,5.709182804662512,-0.07468288105262866,3.9731593822919384,1.379561592386226,-0.10653702413840899,1,1
4189,2008-01-16,39.38095238095238,1,1,1,1,"gas,gold,oil,silver",288.2987175955443,5.663997156474714,-0.068909078483854,3.295065196257355,1.1924259541797704,-0.09830054832266644,1,1
4190,2007-12-14,39.28968253968254,1,1,1,1,"gas,gold,oil,silver",292.17466243348207,5.677351782461257,-0.07179597976824133,3.6295439870070507,1.2891070169714418,-0.10241878623053771,1,1
4191,2009-03-04,40.551587301587304,1,1,1,1,"gas,gold,oil,silver",387.46999977648017,5.95963842586466,-0.03188143157540786,3.8752727145235575,1.3546160382704624,-0.04547967080866534,1,1
4192,2007-09-21,39.051587301587304,1,1,1,0,"gas,gold,silver",294.01066849622356,5.683616054082431,-0.07932702659707784,3.7207095163448862,1.3139143802986013,-0.1131620155554193,1,1
4193,2007-08-02,38.90873015873016,1,1,1,1,"gas,gold,oil,silver",293.2325647552768,5.6809660305410805,-0.08384565469437974,3.830002228398929,1.342865385019782,-0.11960795315034825,1,1
4194,2007-12-05,39.26190476190476,1,1,0,0,"gold,silver",295.9575757029047,5.6902161187239795,-0.07267460189827225,3.682034507133989,1.3034654546121605,-0.10367216298510723,1,1
4195,2007-07-26,38.888888888888886,1,1,1,1,"gas,gold,oil,silver",296.9048464474865,5.6934117051376205,-0.08447324193011611,3.997462493085656,1.385659783089249,-0.12050322226075504,1,1
4196,2008-04-29,39.67460317460318,1,1,1,1,"gas,gold,oil,silver",330.3085342477018,5.800027169930654,-0.059620787394955646,3.876425968483774,1.35491358697969,-0.08505056548864583,1,1
4197,2009-04-28,40.70634920634921,1,1,1,1,"gas,gold,oil,silver",393.15426999712787,5.974202079365771,-0.02698625113666414,3.588503731748438,1.2777353278061998,-0.03849657174749233,1,1
4198,2009-12-23,41.38492063492063,1,1,1,1,"gas,gold,oil,silver",455.92432178165797,6.1223268347361985,-0.005522767674480106,5.004895442441662,1.6104165219279254,-0.007878368171579829,1,1
4199,2008-07-04,39.86507936507937,1,1,0,1,"gold,oil,silver",348.5369338178835,5.853744203976504,-0.05359594993188645,3.907044745789945,1.3627812687306546,-0.07645598202874057,1,1
4200,2009-09-29,41.142857142857146,1,1,1,1,"gas,gold,oil,silver",393.6129946970992,5.975368179615583,-0.013179331950463882,4.470852234211704,1.4975790468760515,-0.018800651318542763,1,1
4201,2007-07-27,38.892857142857146,1,1,0,1,"gold,oil,silver",297.4888783978306,5.695376840750199,-0.08434772448296884,3.9631343373740693,1.377035211532861,-0.12032416843867369,1,1
4202,2007-08-16,38.948412698412696,1,1,1,0,"gas,gold,silver",283.92471237641126,5.648709105750557,-0.08259048022290698,3.5723869885871626,1.2732339966160464,-0.11781741492953464,1,1
4203,2007-07-24,38.88095238095238,1,1,0,1,"gold,oil,silver",298.72950569284444,5.699538500701304,-0.08472427682441067,4.046312536998657,1.3978059816838073,-0.12086132990491776,1,1
4204,2009-02-17,40.507936507936506,1,1,0,1,"gold,oil,silver",380.5057689624755,5.941501338717622,-0.03326212349402789,3.755732713136138,1.323283396177025,-0.04744926285156031,1,1
4205,2008-02-01,39.42857142857143,1,1,0,1,"gold,oil,silver",278.9860940523697,5.631161938473005,-0.0674028691180867,3.3858464157032637,1.2196039240594292,-0.09615190245769012,1,1
4206,2008-05-02,39.68650793650794,1,1,1,1,"gas,gold,oil,silver",324.72186109474086,5.7829690038973816,-0.059244235053513825,3.6478934153494427,1.294149854501656,-0.08451340402240175,1,1
4207,2008-07-02,39.857142857142854,1,1,1,1,"gas,gold,oil,silver",349.5921909613256,5.856767306464758,-0.05384698482618099,3.8680829520715623,1.3527590230879691,-0.07681408967290328,1,1
4208,2009-06-01,40.801587301587304,1,1,1,1,"gas,gold,oil,silver",380.66636929527687,5.941923320361753,-0.023973832405129538,3.495635233944084,1.2515151142330083,-0.0341992800175397,1,1
4209,2007-07-05,38.82936507936508,1,1,0,0,"gold,silver",301.1709988791577,5.7076782060282545,-0.08635600363732523,4.299657160496678,1.4585352894038504,-0.12318902959197543,1,1
4210,2007-10-02,39.07936507936508,1,1,0,1,"gold,oil,silver",288.13504421328855,5.663429273753408,-0.07844840446704691,3.5667423021199918,1.2716526587767694,-0.11190863880084978,1,1
4211,2010-01-26,41.48015873015873,1,1,1,0,"gas,gold,silver",469.8927836399712,6.152504548765844,-0.0025103489429455024,4.965966861867133,1.6026080140607166,-0.003581076441627195,1,1
4212,2008-01-01,39.33730158730159,1,1,1,1,"gas,gold,oil,silver",297.23415846893005,5.694520240522241,-0.07028977040247403,3.5328629244806597,1.2621085690057714,-0.10027014036556141,1,1
4213,2008-02-22,39.48809523809524,1,1,1,0,"gas,gold,silver",286.89968561550427,5.659132627188546,-0.06552010741087758,3.50431178698599,1.2539941494198534,-0.09346609512646972,1,1
4214,2008-12-22,40.345238095238095,1,1,0,0,"gold,silver",359.25635650952665,5.88403621863566,-0.038408338827066166,3.482431122599793,1.247730648328292,-0.05479046955689605,1,1
4215,2007-11-02,39.17063492063492,1,0,1,1,"gas,gold,oil",308.8207017820293,5.732760855353154,-0.07556150318265958,,,,1,1
4216,2009-05-14,40.75396825396825,1,1,0,0,"gold,silver",399.82243411378545,5.991020533833139,-0.025480041770896838,3.616649591727795,1.2855480701259592,-0.036347925882516015,1,1
4217,2008-02-19,39.476190476190474,1,1,0,1,"gold,oil,silver",277.77293537377903,5.626804000713727,-0.06589665975231941,3.3242046370105047,1.2012304385791464,-0.09400325659271382,1,1
4218,2009-07-17,40.93650793650794,1,1,0,1,"gold,oil,silver",396.0688303876964,5.981588010260903,-0.019706239202122177,4.224994281616462,1.441017907344662,-0.028111450066773458,1,1
4219,2008-02-06,39.44047619047619,1,0,1,0,"gas,gold",279.7313026036695,5.633829508867857,-0.06702631677664488,,,,1,1
4220,2009-08-06,40.992063492063494,1,1,0,1,"gold,oil,silver",409.2846413020306,6.014410858489467,-0.017948994942060332,4.279247910160177,1.4537772722276068,-0.025604696557634428,1,1
4221,2008-07-29,39.932539682539684,1,1,1,1,"gas,gold,oil,silver",349.0346212975303,5.855171118707879,-0.05146215333038277,3.8235418135618633,1.3411771693811096,-0.07341206705335745,1,1
4222,2008-06-16,39.80952380952381,1,1,1,1,"gas,gold,oil,silver",333.5506541862326,5.809794740437464,-0.0553531941919483,3.5627672107205037,1.2705375492999569,-0.0789627355378796,1,1
4223,2008-01-24,39.404761904761905,1,1,1,1,"gas,gold,oil,silver",284.0545679752235,5.649166360462364,-0.06815597380097035,3.350889065108097,1.209225703196178,-0.09722622539017829,1,1
4224,2009-04-22,40.69047619047619,1,1,1,1,"gas,gold,oil,silver",393.3591584579554,5.974723083732765,-0.027488320925253242,3.7978908021046043,1.3344458605561755,-0.03921278703581777,1,1
4225,2009-08-25,41.04365079365079,1,1,1,1,"gas,gold,oil,silver",404.8431381579016,6.003499678891046,-0.016317268129145752,4.530005789225766,1.5107232174689087,-0.023276996870576747,1,1
4226,2008-11-24,40.26587301587302,0,1,1,1,"gas,oil,silver",,,,3.6646700729084882,1.2987383102519594,-0.05837154599852325,1,1
4227,2009-03-19,40.595238095238095,1,1,1,1,"gas,gold,oil,silver",400.64262079698636,5.993069809976308,-0.030500739656787835,4.003962544000033,1.3872845067638728,-0.043510078765770385,1,1
4228,2009-03-09,40.56349206349206,1,1,1,1,"gas,gold,oil,silver",397.9596929080695,5.986350726055542,-0.031504879233966034,4.051545944936619,1.399098523083053,-0.044942509342421263,1,1
4229,2008-03-07,39.52777777777778,1,1,1,1,"gas,gold,oil,silver",294.34026004091976,5.684736445206799,-0.06426493293940483,3.6268747857556165,1.2883713368913892,-0.09167555690565614,1,1
4230,2008-10-21,40.17063492063492,1,0,0,0,gold,364.26976132398187,5.89789469569427,-0.043931106501546274,,,,1,1
4231,2009-07-21,40.94444444444444,1,1,0,0,"gold,silver",397.14380926776397,5.984298455063311,-0.01945520430782763,4.236740039117057,1.4437941148216205,-0.027753342422610745,1,1
4232,2009-04-02,40.63492063492063,1,1,1,1,"gas,gold,oil,silver",390.9688225109172,5.968627818982395,-0.029245565185315087,3.8341442190638295,1.3439462597385905,-0.041719540544956794,1,1
4233,2008-07-01,39.8531746031746,1,1,1,1,"gas,gold,oil,silver",348.49048972389187,5.85361094065718,-0.053972502273328275,3.8569391689077426,1.3498739074936654,-0.07699314349498465,1,1
4234,2008-06-02,39.76984126984127,1,1,1,1,"gas,gold,oil,silver",326.34601611733433,5.787958217613838,-0.056608368663421046,3.361193601085291,1.2122961493111264,-0.08075327375869319,1,1
4235,2010-01-21,41.46825396825397,1,1,1,1,"gas,gold,oil,silver",466.75027642030307,6.145794374645123,-0.0028869012843873256,5.011520910243835,1.6117394439262063,-0.004118237907871271,1,1
4236,2008-05-01,39.682539682539684,1,1,1,1,"gas,gold,oil,silver",328.70487732658853,5.795160318791267,-0.0593697525006611,3.7993472641169883,1.3348292793769447,-0.08469245784448311,1,1
4237,2007-07-06,38.833333333333336,1,0,1,1,"gas,gold,oil",307.6779742270292,5.729053697793279,-0.08623048619017797,,,,1,1
4238,2008-06-27,39.845238095238095,1,1,1,0,"gas,gold,silver",348.7084102534469,5.854236072270724,-0.05422353716762282,3.9378074695992544,1.370624088620351,-0.07735125113914736,1,1
4239,2008-12-30,40.36904761904762,1,1,1,1,"gas,gold,oil,silver",356.5345511055491,5.876431152705271,-0.03765523414418252,3.3942578476193477,1.2220851355289748,-0.0537161466244079,1,1
4240,2007-10-17,39.12301587301587,1,1,1,1,"gas,gold,oil,silver",299.00106705057607,5.700447142115342,-0.07706771254842688,3.8763416897756424,1.3548918453999472,-0.10993904675795482,1,1
4241,2007-08-03,38.91269841269841,1,1,0,1,"gold,oil,silver",290.2586562120023,5.670772443430461,-0.08372013724723246,3.7417267401528918,1.3195472001060387,-0.11942889932826688,1,1
4242,2009-01-19,40.42460317460318,1,1,1,1,"gas,gold,oil,silver",353.3275760019528,5.867395603971153,-0.035897989884120664,3.220677296962152,1.1695916781092952,-0.051209393115268856,1,1
4243,2009-06-02,40.80555555555556,1,1,1,1,"gas,gold,oil,silver",381.17906329611185,5.943269247124055,-0.023848314957982262,3.543565601761942,1.2651334523638977,-0.03402022619545833,1,1
4244,2009-06-25,40.87301587301587,0,0,1,0,gas,,,,,,,1,1
4245,2009-06-15,40.84126984126984,1,1,1,1,"gas,gold,oil,silver",386.7788050983796,5.95785296657207,-0.02271865793365678,3.977275241579986,1.3805969721737352,-0.03240874179672609,1,1
4246,2008-02-26,39.49603174603175,1,1,1,1,"gas,gold,oil,silver",287.0446636974977,5.659637826291039,-0.06526907251658302,3.5554233658617806,1.268474146421001,-0.09310798748230702,1,1
4247,2009-07-29,40.96825396825397,1,1,1,1,"gas,gold,oil,silver",394.198900580206,5.976855605724893,-0.01870209962494399,4.1570779068234796,1.4248124012119145,-0.026679019490122594,1,1
4248,2008-02-12,39.45634920634921,1,1,0,1,"gold,oil,silver",286.5394902224062,5.657876363383607,-0.06652424698805577,3.5394944495147596,1.2639839060757028,-0.0948985257031206,1,1
4249,2008-10-09,40.138888888888886,1,1,1,0,"gas,gold,silver",359.8639522419705,5.885726049585039,-0.04493524607872447,3.760138351901521,1.324455752443347,-0.06410126830512676,1,1
4250,2007-08-31,38.992063492063494,1,1,1,1,"gas,gold,oil,silver",282.3126136482708,5.643015015976693,-0.08120978830428696,3.5399046443694484,1.264099790164086,-0.11584782288663968,1,1
4251,2007-07-16,38.857142857142854,1,1,1,1,"gas,gold,oil,silver",301.39073618255765,5.708407549763027,-0.08547738150729431,4.165715853072303,1.426888134336998,-0.12193565283740591,1,1
4252,2009-05-29,40.79761904761905,1,1,1,1,"gas,gold,oil,silver",378.51843293815017,5.936264771660391,-0.024099349852276807,3.4971377457568655,1.2519448469986123,-0.03437833383962104,1,1
4253,2009-01-21,40.432539682539684,1,1,0,1,"gold,oil,silver",360.01279239654525,5.8861395652536705,-0.03564695498982612,3.286616064844966,1.189858483736118,-0.05085128547110614,1,1
4254,2008-01-29,39.416666666666664,1,1,1,1,"gas,gold,oil,silver",284.9186888467169,5.652203837269988,-0.06777942145952853,3.438438658813473,1.2350174900994981,-0.09668906392393421,1,1
4255,2009-07-14,40.92460317460318,1,1,1,1,"gas,gold,oil,silver",410.15509471297753,6.016535367956343,-0.020082791543564012,4.507648232807178,1.5057755613687358,-0.028648611533017548,1,1
4256,2009-09-07,41.07936507936508,1,1,1,1,"gas,gold,oil,silver",397.5924590561293,5.985427508445943,-0.015187611104820283,4.496210101538796,1.5032348422688466,-0.02166551247184452,1,1
4257,2009-07-24,40.95634920634921,1,1,1,1,"gas,gold,oil,silver",390.53925322019245,5.967528484638127,-0.01907865196638581,4.024612448717419,1.3924286202017897,-0.02721618095636667,1,1
4258,2007-07-04,38.82539682539682,1,1,1,1,"gas,gold,oil,silver",300.1768008232099,5.70437163714326,-0.0864815210844725,4.248273445123707,1.4465126521889808,-0.12336808341405679,1,1
4259,2009-04-24,40.698412698412696,1,1,1,1,"gas,gold,oil,silver",394.91964498535145,5.978682313789516,-0.027237286030958686,3.6669777796761407,1.2993678295333717,-0.038854679391655045,1,1
4260,2008-08-26,40.01190476190476,0,1,1,0,"gas,silver",,,,3.2825231566943014,1.1886123817607308,-0.06983099061173027,1,1
4261,2008-05-22,39.742063492063494,1,1,0,1,"gold,oil,silver",326.6044667735996,5.788749857030715,-0.05748699079345198,3.38114103307,1.2182132362748752,-0.08200665051326272,1,1
4262,2009-10-07,41.166666666666664,0,1,0,0,silver,,,,4.253452569535204,1.4477310224453819,-0.017726328386054598,1,1
4263,2007-11-28,39.242063492063494,1,1,1,1,"gas,gold,oil,silver",296.7025471119113,5.69273011206583,-0.07330218913400863,3.5614924154332104,1.2701796748350176,-0.10456743209551403,1,1
4264,2009-03-27,40.61904761904762,1,1,1,1,"gas,gold,oil,silver",405.5134867314138,6.005154132512651,-0.02974763497390419,4.10001022835993,1.4109894684290845,-0.042435755833282233,1,1
4265,2007-11-06,39.17857142857143,1,1,1,1,"gas,gold,oil,silver",312.4468893657198,5.744434500702937,-0.07531046828836503,4.256913272415477,1.4485443137034306,-0.10743229324881579,1,1
4266,2008-11-21,40.26190476190476,1,1,1,1,"gas,gold,oil,silver",376.32895452150507,5.930463639952846,-0.041044205217158944,3.7188240776074206,1.313407510142288,-0.05855059982060461,1,1
4267,2007-09-24,39.05555555555556,1,1,0,0,"gold,silver",291.02345975577236,5.67340388163949,-0.07920150914993056,3.647625731701781,1.2940764714723236,-0.11298296173333792,1,1
4268,2007-11-23,39.23015873015873,1,1,1,0,"gas,gold,silver",297.09360862256784,5.6940472696911115,-0.07367874147545046,3.6961347527209605,1.307287612184346,-0.10510459356175811,1,1
4269,2007-08-09,38.92857142857143,1,1,1,1,"gas,gold,oil,silver",287.3268191025633,5.660620310401798,-0.08321806745864337,3.689352076441414,1.3054508535946083,-0.11871268403994144,1,1
4270,2007-08-07,38.92063492063492,1,1,0,1,"gold,oil,silver",288.5059397425243,5.664715674098519,-0.0834691023529379,3.7586567787348746,1.3240616538783294,-0.11907079168410416,1,1
4271,2009-09-15,41.1031746031746,1,1,1,1,"gas,gold,oil,silver",385.6508098906408,5.95493232244429,-0.014434506421936628,4.40407383469244,1.4825299840905684,-0.020591189539356354,1,1
4272,2009-01-15,40.416666666666664,1,1,1,1,"gas,gold,oil,silver",355.2931711813416,5.8729432829755215,-0.036149024778415216,3.2008535320886797,1.163417503017597,-0.05156750075943158,1,1
4273,2008-09-08,40.04761904761905,0,0,1,1,"gas,oil",,,,,,,1,1
4274,2009-08-17,41.01984126984127,1,1,0,1,"gold,oil,silver",411.260733477513,6.019227401380361,-0.01707037281202941,4.555557413065875,1.516347897114173,-0.024351319803064913,1,1
