obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
4013,2006-11-24,38.198412698412696,1,1,1,1,"gas,gold,oil,silver",318.3629432616347,5.763192062968524,0.0,12.904148293969458,2.5575488328499816,0.0,1,1
4014,2005-09-12,36.95238095238095,1,1,1,1,"gas,gold,oil,silver",345.11318586363814,5.8438724381936025,0.0,12.390249614519405,2.5169098418884293,0.0,1,1
4015,2007-03-07,38.48809523809524,1,1,0,1,"gold,oil,silver",303.26187449078617,5.714596704487985,0.0,13.457549706639822,2.5995402650474784,0.0,1,1
4016,2005-12-16,37.226190476190474,1,1,1,1,"gas,gold,oil,silver",339.08120639292474,5.826239625575461,0.0,11.664417053307492,2.456542930226151,0.0,1,1
4017,2005-05-04,36.583333333333336,1,1,1,1,"gas,gold,oil,silver",345.89487757497585,5.8461349068568165,0.0,10.900235108504662,2.3887843585900614,0.0,1,1
4018,2006-11-16,38.17460317460318,1,1,1,0,"gas,gold,silver",325.9329556318031,5.786691702645133,0.0,13.389429956064863,2.594465586434258,0.0,1,1
4019,2007-02-19,38.44047619047619,1,1,1,1,"gas,gold,oil,silver",324.6261092490377,5.782674086993748,0.0,14.02891706104217,2.6411207037540994,0.0,1,1
4020,2004-10-26,36.04365079365079,1,1,0,1,"gold,oil,silver",307.65466395039533,5.728977932994863,0.0,10.309927520434318,2.3331072679783884,0.0,1,1
4021,2005-12-20,37.23412698412698,1,1,0,0,"gold,silver",337.43023509395414,5.821358778112227,0.0,12.049163618667633,2.4889952482885307,0.0,1,1
4022,2005-12-02,37.18650793650794,1,1,1,1,"gas,gold,oil,silver",363.1711153826061,5.8948741154330175,0.0,12.769311374459157,2.547044743332728,0.0,1,1
4023,2007-02-21,38.448412698412696,1,1,0,1,"gold,oil,silver",323.50298671330245,5.779208346396953,0.0,14.201107297288765,2.653319940249343,0.0,1,1
4024,2005-08-11,36.86507936507937,1,0,1,1,"gas,gold,oil",337.30378334984243,5.820983958577016,0.0,,,,1,1
4025,2005-05-13,36.611111111111114,1,0,1,0,"gas,gold",338.7101634361034,5.82514476656603,0.0,,,,1,1
4026,2005-05-20,36.63095238095238,1,1,1,1,"gas,gold,oil,silver",337.9726922243041,5.822965099983364,0.0,11.15087286626823,2.4115177788123425,0.0,1,1
4027,2006-01-06,37.285714285714285,1,0,1,1,"gas,gold,oil",326.84303189009466,5.789480030847532,0.0,,,,1,1
4028,2006-06-29,37.77777777777778,1,1,0,1,"gold,oil,silver",336.1079230661565,5.817432307991312,0.0,11.688980012649063,2.4586465186959536,0.0,1,1
4029,2006-05-30,37.69047619047619,1,1,1,1,"gas,gold,oil,silver",342.0041213891328,5.834822787835412,0.0,13.047027494204412,2.5685603296014192,0.0,1,1
4030,2006-08-24,37.93650793650794,1,1,1,1,"gas,gold,oil,silver",341.3987678512835,5.833051201248038,0.0,14.586195647502748,2.680075577848111,0.0,1,1
4031,2004-12-08,36.166666666666664,1,1,1,0,"gas,gold,silver",314.38203651877205,5.7506089231682,0.0,10.00690119654245,2.3032749746252255,0.0,1,1
4032,2005-09-16,36.96825396825397,1,1,1,1,"gas,gold,oil,silver",352.0734368031881,5.8638397811202365,0.0,12.285569030135887,2.5084253239998264,0.0,1,1
4033,2005-01-05,36.24603174603175,1,1,1,1,"gas,gold,oil,silver",318.67347441662514,5.764166987387188,0.0,9.592719341686225,2.261004408833892,0.0,1,1
4034,2006-12-14,38.25396825396825,1,1,1,0,"gas,gold,silver",307.9436141860037,5.729916695389402,0.0,12.912085658690897,2.558163745542987,0.0,1,1
4035,2006-02-15,37.3968253968254,1,1,1,1,"gas,gold,oil,silver",368.1518775994953,5.9084955638954195,0.0,12.24053780687811,2.5047532145893476,0.0,1,1
4036,2005-03-01,36.40079365079365,1,1,1,1,"gas,gold,oil,silver",337.4437844641668,5.821398931888552,0.0,9.222792493458753,2.221677865188678,0.0,1,1
4037,2005-12-22,37.242063492063494,1,1,0,0,"gold,silver",335.6814923430061,5.816162770929122,0.0,12.310547585902821,2.5104564222210612,0.0,1,1
4038,2004-11-30,36.142857142857146,0,1,0,0,silver,,,,10.005286402165781,2.3031135935296096,0.0,1,1
4039,2006-02-14,37.392857142857146,1,0,0,0,gold,366.086816436824,5.902870508652393,0.0,,,,1,1
4040,2007-04-09,38.57936507936508,1,1,0,1,"gold,oil,silver",327.42602432190716,5.791262149627484,0.0,13.840762382372338,2.627618034103904,0.0,1,1
4041,2005-03-22,36.46031746031746,1,1,1,1,"gas,gold,oil,silver",347.43591048835776,5.850580217746167,0.0,9.974311414312066,2.300012929246508,0.0,1,1
4042,2006-08-15,37.90873015873016,1,1,0,0,"gold,silver",345.27964876983157,5.844354664836374,0.0,13.82036897324945,2.6261435164816382,0.0,1,1
4043,2007-01-12,38.33730158730159,1,1,1,1,"gas,gold,oil,silver",306.79030895510834,5.726164481494559,0.0,13.35124552365383,2.5916096781462756,0.0,1,1
4044,2005-06-15,36.70238095238095,1,1,1,1,"gas,gold,oil,silver",333.2801176424459,5.808983330496415,0.0,11.861528605184146,2.4733002727165943,0.0,1,1
4045,2005-05-05,36.58730158730159,1,1,0,1,"gold,oil,silver",343.97805120888546,5.840577850712464,0.0,10.92534022870169,2.391084882712003,0.0,1,1
4046,2006-03-23,37.5,1,1,1,0,"gas,gold,silver",357.530611845701,5.879220986008656,0.0,13.584288593588722,2.6089138744543834,0.0,1,1
4047,2006-03-24,37.50396825396825,1,1,1,1,"gas,gold,oil,silver",354.55598182661856,5.870866251210047,0.0,13.696241285382884,2.617121436459661,0.0,1,1
4048,2005-09-06,36.93650793650794,1,1,1,1,"gas,gold,oil,silver",348.5033601428556,5.853647871883956,0.0,12.125867581958053,2.495340987414922,0.0,1,1
4049,2004-11-17,36.107142857142854,1,1,1,1,"gas,gold,oil,silver",321.2882593864654,5.772338724484569,0.0,10.645081508196457,2.365097955262719,0.0,1,1
4050,2005-10-26,37.07936507936508,1,1,1,0,"gas,gold,silver",336.60063743359257,5.818897175497018,0.0,12.521314439938443,2.527432347376711,0.0,1,1
4051,2006-09-26,38.02777777777778,1,1,1,1,"gas,gold,oil,silver",316.64648109943266,5.75778594999822,0.0,13.427218913661346,2.59728390894674,0.0,1,1
4052,2006-01-18,37.317460317460316,1,1,0,0,"gold,silver",341.6331163051093,5.83373740190267,0.0,12.017555375866628,2.4863685287110084,0.0,1,1
4053,2007-01-11,38.333333333333336,1,1,1,1,"gas,gold,oil,silver",308.7728547497446,5.732605908683539,0.0,13.793430954802625,2.6241924610628087,0.0,1,1
4054,2005-01-28,36.31349206349206,1,1,1,1,"gas,gold,oil,silver",332.4586727735921,5.806515559960718,0.0,9.77589901303461,2.279920072285316,0.0,1,1
4055,2004-10-27,36.04761904761905,1,1,0,1,"gold,oil,silver",307.4222963367752,5.7282223604740965,0.0,10.385722049672644,2.3404319830452085,0.0,1,1
4056,2007-04-05,38.57142857142857,1,1,0,1,"gold,oil,silver",322.79589326458154,5.777020214086184,0.0,14.095306665999937,2.6458418814063673,0.0,1,1
4057,2005-07-06,36.76190476190476,1,1,1,1,"gas,gold,oil,silver",334.5871392878514,5.812897351734694,0.0,11.072644675507144,2.4044776229305445,0.0,1,1
4058,2006-09-21,38.01587301587302,1,0,1,1,"gas,gold,oil",320.97746506973755,5.77137091839076,0.0,,,,1,1
4059,2005-12-13,37.214285714285715,1,1,0,0,"gold,silver",339.58664266906015,5.8277291211226,0.0,12.13102328612472,2.4957660793421885,0.0,1,1
4060,2005-05-24,36.638888888888886,1,1,1,0,"gas,gold,silver",331.13657256283585,5.802530896208661,0.0,10.70944263690977,2.3711258417338215,0.0,1,1
4061,2005-08-26,36.90873015873016,1,1,0,1,"gold,oil,silver",346.7441510486458,5.848587191132404,0.0,11.759735320294585,2.464681435439528,0.0,1,1
4062,2005-04-06,36.50396825396825,1,1,1,1,"gas,gold,oil,silver",346.0404124603461,5.846555567255591,0.0,10.057049033956824,2.308273785055193,0.0,1,1
4063,2006-06-01,37.698412698412696,1,1,1,1,"gas,gold,oil,silver",340.9986940960627,5.831878647645869,0.0,13.042344970250983,2.5682013693381864,0.0,1,1
4064,2007-02-05,38.40079365079365,0,1,1,0,"gas,silver",,,,13.844162818268693,2.6278636866305995,0.0,1,1
4065,2005-07-25,36.81349206349206,1,1,1,1,"gas,gold,oil,silver",337.28646980053094,5.820932628012323,0.0,11.472292343691862,2.4399347667693108,0.0,1,1
4066,2005-10-04,37.01587301587302,1,1,1,1,"gas,gold,oil,silver",354.3430785532945,5.870265592268248,0.0,12.442259259462293,2.521098683318449,0.0,1,1
4067,2005-04-04,36.49603174603175,1,1,1,1,"gas,gold,oil,silver",345.7586041268495,5.845740855634651,0.0,10.421346524733117,2.343856252998759,0.0,1,1
4068,2006-06-14,37.73412698412698,1,1,1,1,"gas,gold,oil,silver",349.8821073248645,5.8575962615267265,0.0,13.341208280613893,2.590857612143904,0.0,1,1
4069,2006-12-11,38.242063492063494,1,1,1,1,"gas,gold,oil,silver",304.3437523164586,5.718157826772796,0.0,12.652468707185605,2.537852350851554,0.0,1,1
4070,2004-11-24,36.12698412698413,1,0,1,1,"gas,gold,oil",319.3291578594858,5.766222413620665,0.0,,,,1,1
4071,2006-12-18,38.26190476190476,1,1,0,1,"gold,oil,silver",306.97161247200967,5.726755275793929,0.0,13.548730076967056,2.6062928216765546,0.0,1,1
4072,2005-03-14,36.43650793650794,1,1,1,1,"gas,gold,oil,silver",346.2519744142169,5.847166759764617,0.0,9.918360784628204,2.2943876641575125,0.0,1,1
4073,2005-12-07,37.198412698412696,1,0,0,1,"gold,oil",350.8492425754956,5.860356622868821,0.0,,,,1,1
4074,2005-06-06,36.67460317460318,1,1,1,1,"gas,gold,oil,silver",338.5688411083143,5.824727442748543,0.0,11.55301812881397,2.4469467126863527,0.0,1,1
4075,2006-01-26,37.34126984126984,1,1,1,1,"gas,gold,oil,silver",361.4466023801544,5.89011431943022,0.0,13.033252737223295,2.5675039944593303,0.0,1,1
4076,2005-06-21,36.71825396825397,1,1,1,1,"gas,gold,oil,silver",333.80758798653983,5.810564743103995,0.0,11.299358795129347,2.4247459803144418,0.0,1,1
4077,2006-01-25,37.33730158730159,1,1,1,1,"gas,gold,oil,silver",356.41765673692754,5.876103236280065,0.0,13.11440441556544,2.5737111998260085,0.0,1,1
4078,2006-04-05,37.535714285714285,1,1,0,1,"gold,oil,silver",356.7221705040516,5.876957244916239,0.0,14.023379252240963,2.6407258833934915,0.0,1,1
4079,2006-05-04,37.61904761904762,1,1,1,1,"gas,gold,oil,silver",332.4169346917616,5.806390008409671,0.0,12.822380499915605,2.5511921206758084,0.0,1,1
4080,2005-06-09,36.68650793650794,1,1,1,1,"gas,gold,oil,silver",337.8033919051264,5.822464045487072,0.0,12.173082367778802,2.4992271508367367,0.0,1,1
4081,2006-07-27,37.857142857142854,1,1,1,1,"gas,gold,oil,silver",336.7372562514705,5.819302971223157,0.0,12.205155442442262,2.501858439727956,0.0,1,1
4082,2005-10-28,37.08730158730159,1,1,1,1,"gas,gold,oil,silver",342.6677821377708,5.83676141260757,0.0,12.395355730465957,2.517321864588518,0.0,1,1
4083,2006-10-02,38.04365079365079,1,1,1,1,"gas,gold,oil,silver",317.02367182561085,5.758976445618018,0.0,13.223743106606557,2.5820139340298605,0.0,1,1
4084,2004-10-20,36.02777777777778,1,1,1,0,"gas,gold,silver",306.68556639831894,5.725823009035689,0.0,10.690123114665484,2.36932024177751,0.0,1,1
4085,2005-08-25,36.904761904761905,1,1,1,0,"gas,gold,silver",344.09024023889685,5.84090394924774,0.0,11.711725065857209,2.460590482375221,0.0,1,1
4086,2007-03-21,38.52777777777778,1,1,1,1,"gas,gold,oil,silver",314.74896747183953,5.7517753924483515,0.0,13.666345770176175,2.6149362975295216,0.0,1,1
4087,2006-12-21,38.273809523809526,1,1,1,1,"gas,gold,oil,silver",315.985999830012,5.755697908270041,0.0,13.666907105544157,2.6149773709700384,0.0,1,1
4088,2007-01-10,38.32936507936508,1,0,1,0,"gas,gold",308.67901857939904,5.732301962173304,0.0,,,,1,1
4089,2005-11-18,37.1468253968254,1,1,1,1,"gas,gold,oil,silver",358.97656117160454,5.883257097141259,0.0,12.920663184563681,2.558827827111701,0.0,1,1
4090,2004-11-23,36.12301587301587,1,1,1,1,"gas,gold,oil,silver",322.8305459726927,5.777127560087024,0.0,10.344712359889538,2.3364755060636817,0.0,1,1
4091,2006-11-01,38.13095238095238,1,1,1,0,"gas,gold,silver",319.91294224769507,5.768048903304015,0.0,13.062106418941843,2.569715398663771,0.0,1,1
4092,2006-09-11,37.98412698412698,1,1,1,1,"gas,gold,oil,silver",337.6897634070536,5.822127614249387,0.0,14.408782200298685,2.6678378957045057,0.0,1,1
4093,2005-04-26,36.55952380952381,1,1,0,0,"gold,silver",354.25587570001204,5.870019464742376,0.0,11.401217972555537,2.43372018939135,0.0,1,1
4094,2005-01-17,36.27777777777778,1,0,1,1,"gas,gold,oil",316.85833291120775,5.7584547746542825,0.0,,,,1,1
4095,2005-08-12,36.86904761904762,1,1,1,1,"gas,gold,oil,silver",333.2780625440484,5.808977164197782,0.0,11.631085784493838,2.4536813228342886,0.0,1,1
4096,2005-01-13,36.26984126984127,1,1,0,1,"gold,oil,silver",311.3302043017864,5.7408540990876995,0.0,9.532573770851856,2.254714751597356,0.0,1,1
4097,2005-03-23,36.464285714285715,1,1,0,1,"gold,oil,silver",343.3332172764672,5.838701454525808,0.0,10.108900147848003,2.3134162385732315,0.0,1,1
4098,2005-09-26,36.992063492063494,1,0,1,1,"gas,gold,oil",353.0625975053602,5.8666453712556965,0.0,,,,1,1
4099,2006-10-23,38.1031746031746,1,1,1,1,"gas,gold,oil,silver",319.4070495770208,5.766466306849244,0.0,13.612901342596139,2.611017971210762,0.0,1,1
4100,2005-08-23,36.8968253968254,1,1,0,1,"gold,oil,silver",349.7097270756539,5.857103459169058,0.0,11.765528523300055,2.4651739445277228,0.0,1,1
4101,2006-07-06,37.79761904761905,1,1,1,1,"gas,gold,oil,silver",329.69358792130856,5.7981637016668754,0.0,11.700324336524208,2.4596165624899338,0.0,1,1
4102,2005-09-27,36.99603174603175,1,1,0,1,"gold,oil,silver",355.001206704641,5.872121188637641,0.0,13.126624425507819,2.574642566572315,0.0,1,1
4103,2005-10-14,37.04761904761905,1,1,0,1,"gold,oil,silver",338.21563049408354,5.823683652114686,0.0,12.27678179029301,2.507709819178484,0.0,1,1
4104,2007-02-26,38.46031746031746,1,1,1,0,"gas,gold,silver",308.30925252185483,5.731103345865238,0.0,13.970975511893087,2.636981999885559,0.0,1,1
4105,2004-10-19,36.023809523809526,1,1,1,1,"gas,gold,oil,silver",303.66141383584875,5.71591331042637,0.0,10.589450041411213,2.359858226386736,0.0,1,1
4106,2007-01-09,38.32539682539682,1,1,1,1,"gas,gold,oil,silver",311.9908511528489,5.7429738641515,0.0,13.750641604029425,2.621085485135169,0.0,1,1
4107,2007-03-26,38.53968253968254,1,1,0,1,"gold,oil,silver",311.11958344009594,5.740177350942301,0.0,13.726926184609509,2.619359318868127,0.0,1,1
4108,2006-10-27,38.11904761904762,1,1,1,1,"gas,gold,oil,silver",314.83872433899285,5.752060521490513,0.0,12.725967854515016,2.543644618838136,0.0,1,1
4109,2004-12-17,36.19444444444444,1,1,1,1,"gas,gold,oil,silver",306.1933606250761,5.724216799856809,0.0,9.577688864297745,2.2594363169803575,0.0,1,1
4110,2006-07-21,37.84126984126984,1,1,1,1,"gas,gold,oil,silver",346.5782725081568,5.8481086878040305,0.0,12.204486972080586,2.5018036687198038,0.0,1,1
4111,2006-01-23,37.32936507936508,1,1,0,1,"gold,oil,silver",349.8649182120678,5.857547132020854,0.0,12.950559534917442,2.561138994541669,0.0,1,1
4112,2006-12-12,38.24603174603175,1,1,1,1,"gas,gold,oil,silver",306.14619697260486,5.724062755741974,0.0,12.990514969912834,2.564219473461991,0.0,1,1
4113,2005-11-10,37.12301587301587,1,0,0,0,gold,349.94085868693054,5.857764165025347,0.0,,,,1,1
4114,2006-05-10,37.63492063492063,0,1,0,0,silver,,,,12.697936018050381,2.541439461993272,0.0,1,1
4115,2005-02-17,36.36904761904762,1,1,0,1,"gold,oil,silver",333.61035842531,5.809973720438118,0.0,9.53582334081344,2.2550555846494484,0.0,1,1
4116,2004-11-19,36.11507936507937,1,1,1,1,"gas,gold,oil,silver",321.3657684886987,5.772579940128592,0.0,10.518726143172197,2.35315711092562,0.0,1,1
4117,2004-11-03,36.067460317460316,1,1,0,1,"gold,oil,silver",315.63942983682904,5.754600517279479,0.0,10.516568227289305,2.3529519399541607,0.0,1,1
4118,2005-12-19,37.23015873015873,1,1,0,1,"gold,oil,silver",340.17375498724095,5.829456531151774,0.0,11.758891846162006,2.464609707261946,0.0,1,1
4119,2006-08-18,37.92063492063492,0,1,1,1,"gas,oil,silver",,,,13.631454576318976,2.6123799587465357,0.0,1,1
4120,2004-10-28,36.051587301587304,1,0,1,0,"gas,gold",310.3212710447977,5.737608119039789,0.0,,,,1,1
4121,2004-12-10,36.17460317460318,1,1,1,1,"gas,gold,oil,silver",315.80903320566784,5.755137705610258,0.0,10.021869934932147,2.304769698498035,0.0,1,1
4122,2005-07-15,36.78968253968254,1,1,0,1,"gold,oil,silver",341.4892646164939,5.833316242547453,0.0,11.301545253139382,2.4249394644345625,0.0,1,1
4123,2005-11-03,37.1031746031746,1,1,1,1,"gas,gold,oil,silver",348.7675865480109,5.854405759241967,0.0,11.953496605486006,2.4810238385471597,0.0,1,1
4124,2005-02-28,36.3968253968254,0,1,0,0,silver,,,,9.156527393648641,2.21446700131051,0.0,1,1
4125,2006-06-27,37.76984126984127,1,0,1,0,"gas,gold",335.71972437983305,5.816276658232022,0.0,,,,1,1
4126,2006-01-02,37.26984126984127,1,1,0,1,"gold,oil,silver",330.1329152067448,5.7994953467228845,0.0,12.68341782780414,2.5402954574679186,0.0,1,1
4127,2006-05-29,37.68650793650794,0,0,0,1,oil,,,,,,,1,1
4128,2006-03-02,37.44047619047619,1,1,1,1,"gas,gold,oil,silver",354.39448745706784,5.870410664030572,0.0,12.31888122402225,2.511133144243466,0.0,1,1
4129,2004-11-16,36.1031746031746,1,1,1,1,"gas,gold,oil,silver",323.6270564220362,5.779591792387662,0.0,10.673024317972041,2.3677194663862773,0.0,1,1
4130,2005-05-18,36.62301587301587,1,1,1,0,"gas,gold,silver",338.80938201175337,5.825437654282778,0.0,11.043482267221764,2.4018404138692446,0.0,1,1
4131,2005-12-08,37.20238095238095,1,1,1,1,"gas,gold,oil,silver",348.16923302695744,5.852688663369676,0.0,11.738637256637178,2.4628857307150707,0.0,1,1
4132,2005-02-01,36.32142857142857,1,1,1,1,"gas,gold,oil,silver",332.68503162549007,5.807196191406643,0.0,9.465497827846775,2.2476533799867147,0.0,1,1
4133,2007-01-02,38.30555555555556,1,1,1,0,"gas,gold,silver",312.32011035742755,5.744028656571961,0.0,13.818456154776216,2.626005101157005,0.0,1,1
4134,2005-02-16,36.36507936507937,1,1,0,1,"gold,oil,silver",334.16942817702915,5.811648134349878,0.0,9.601880196835875,2.261958933134002,0.0,1,1
4135,2005-03-31,36.48809523809524,1,1,0,0,"gold,silver",349.11620374632327,5.855404828806723,0.0,10.519055000077891,2.3531883743847732,0.0,1,1
4136,2005-08-01,36.833333333333336,1,1,1,1,"gas,gold,oil,silver",327.9206821998794,5.79277175657901,0.0,11.584989784905497,2.4497102761321594,0.0,1,1
4137,2004-10-12,36.00396825396825,1,1,1,1,"gas,gold,oil,silver",306.7237524565062,5.7259475133660365,0.0,10.387312153936218,2.3405850761611293,0.0,1,1
4138,2007-02-13,38.42460317460318,1,1,1,1,"gas,gold,oil,silver",316.6868634783139,5.757913473297859,0.0,13.833414957276363,2.627087039077137,0.0,1,1
4139,2005-09-05,36.932539682539684,1,1,1,0,"gas,gold,silver",342.9307312786125,5.837528477146332,0.0,11.808412838905385,2.468812229891364,0.0,1,1
4140,2007-03-12,38.5,1,1,1,0,"gas,gold,silver",305.9507615067032,5.723424178896147,0.0,13.23872601792133,2.5831463236678283,0.0,1,1
4141,2005-06-16,36.70634920634921,1,1,1,1,"gas,gold,oil,silver",333.27373660736816,5.808964184151263,0.0,11.605310849117382,2.4514628251597728,0.0,1,1
4142,2007-01-01,38.301587301587304,1,0,0,0,gold,313.6739155710685,5.748353960866179,0.0,,,,1,1
4143,2004-10-29,36.05555555555556,1,1,1,0,"gas,gold,silver",309.4648557055768,5.734844533837336,0.0,10.1636699560564,2.318819593074773,0.0,1,1
4144,2009-05-18,40.76190476190476,1,1,1,1,"gas,gold,oil,silver",396.0908963064462,5.9816437210424835,0.0,8.932563164109038,2.1897033821592804,0.0,1,1
4145,2009-07-28,40.964285714285715,1,1,1,1,"gas,gold,oil,silver",395.87903835027385,5.981108705881036,0.0,9.498526528282667,2.2511366842908567,0.0,1,1
4146,2008-01-22,39.3968253968254,1,1,0,1,"gold,oil,silver",307.1390330561925,5.727300521474165,0.0,10.433122169088245,2.3449855692886654,0.0,1,1
4147,2008-04-02,39.59920634920635,1,1,0,0,"gold,silver",338.2976150756586,5.823926026029796,0.0,9.671105562642076,2.2691426320554706,0.0,1,1
4148,2008-03-28,39.58730158730159,1,1,1,1,"gas,gold,oil,silver",324.23254477953805,5.781460989147798,0.0,9.599433627097179,2.2617040995560114,0.0,1,1
4149,2009-06-30,40.88492063492063,1,1,1,1,"gas,gold,oil,silver",407.4471886281792,6.009911325823856,0.0,9.04717461342493,2.2024525115564675,0.0,1,1
4150,2009-01-07,40.392857142857146,0,1,1,1,"gas,oil,silver",,,,9.82616958003335,2.285049191895249,0.0,1,1
4151,2007-12-21,39.30952380952381,1,1,1,1,"gas,gold,oil,silver",311.47273923575113,5.7413118199059205,0.0,11.12341099987256,2.4090519863787883,0.0,1,1
4152,2009-07-16,40.932539682539684,1,1,1,1,"gas,gold,oil,silver",407.56907998015663,6.010210439737482,0.0,9.58104184158095,2.2597863378005165,0.0,1,1
4153,2008-02-29,39.507936507936506,1,1,1,0,"gas,gold,silver",309.4566049111857,5.734817871991152,0.0,9.705534767866988,2.2726963174075845,0.0,1,1
4154,2008-06-09,39.78968253968254,1,1,1,1,"gas,gold,oil,silver",338.5076752748934,5.8245467664671855,0.0,8.494136782812726,2.139376135224185,0.0,1,1
4155,2009-10-02,41.154761904761905,1,1,1,1,"gas,gold,oil,silver",401.0336857759346,5.994045428207159,0.0,9.389296625104398,2.2395703836098733,0.0,1,1
4156,2009-09-02,41.067460317460316,1,1,1,1,"gas,gold,oil,silver",411.8721145805833,6.02071289966157,0.0,9.190748685375432,2.2181974004459812,0.0,1,1
