obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
3867,2001-07-23,32.666666666666664,1,1,1,1,"gas,gold,oil,silver",388.5344844890482,5.962381929032059,0.0,8.280601291265196,2.113915585478503,0.0,1,1
3868,2001-04-03,32.3531746031746,1,1,1,0,"gas,gold,silver",357.3236011260876,5.878641816937135,0.0,7.324491113216334,1.9912236798913456,0.0,1,1
3869,2001-11-14,32.992063492063494,1,1,1,1,"gas,gold,oil,silver",405.15824531183426,6.0042777199568,0.0,8.396107700891665,2.1277682295192366,0.0,1,1
3870,2001-11-20,33.007936507936506,1,1,1,0,"gas,gold,silver",399.0720021857352,5.989141857215381,0.0,8.349117524320201,2.1221558475674804,0.0,1,1
3871,2001-05-15,32.47222222222222,1,1,1,1,"gas,gold,oil,silver",350.39216469682646,5.859052997787186,0.0,6.96336312131501,1.9406625647248688,0.0,1,1
3872,2001-07-10,32.63095238095238,1,1,1,1,"gas,gold,oil,silver",380.2102907543833,5.940724496374996,0.0,8.195606745920863,2.1035982480055155,0.0,1,1
3873,2001-08-01,32.69444444444444,1,1,0,1,"gold,oil,silver",371.870450586445,5.918545542507939,0.0,7.661204208393724,2.0361691787588225,0.0,1,1
3874,2001-03-29,32.34126984126984,1,1,1,1,"gas,gold,oil,silver",356.188053733314,5.875458832205876,0.0,7.237867101048297,1.9793265636920045,0.0,1,1
3875,2001-06-28,32.59920634920635,1,1,1,1,"gas,gold,oil,silver",390.341335282619,5.967021575016539,0.0,8.575641975238549,2.1489258561667226,0.0,1,1
3876,2001-08-22,32.75396825396825,1,1,1,1,"gas,gold,oil,silver",382.6519888200101,5.9471259307336295,0.0,7.816432803567244,2.056228287256429,0.0,1,1
3877,2001-03-06,32.273809523809526,1,0,1,1,"gas,gold,oil",353.242322541904,5.867154287547574,0.0,,,,1,1
3878,2001-11-22,33.01587301587302,1,1,1,0,"gas,gold,silver",396.16182452696705,5.981822775576082,0.0,8.243835146289568,2.1094656660172073,0.0,1,1
3879,2001-07-31,32.69047619047619,1,1,0,0,"gold,silver",378.4040356490648,5.935962502155379,0.0,7.83539326438868,2.0586510678334333,0.0,1,1
3880,2001-08-10,32.72222222222222,1,1,1,1,"gas,gold,oil,silver",377.7327478260109,5.934186929232367,0.0,7.73923397616717,2.046302713216387,0.0,1,1
3881,2001-03-26,32.32936507936508,1,1,0,0,"gold,silver",352.9443224870748,5.866310317827628,0.0,7.050812909397654,1.9531429164744567,0.0,1,1
3882,2001-09-24,32.845238095238095,1,1,0,0,"gold,silver",375.761591684563,5.928954877617164,0.0,7.7117258225640715,2.0427420046228413,0.0,1,1
3883,2001-05-14,32.46825396825397,1,1,1,0,"gas,gold,silver",345.72813331913784,5.845652724348594,0.0,6.8809531855739205,1.9287571867636752,0.0,1,1
3884,2001-06-19,32.57142857142857,1,1,1,1,"gas,gold,oil,silver",387.44682754565696,5.959578620140967,0.0,8.456089017669745,2.1348867756730923,0.0,1,1
3885,2001-05-31,32.51984126984127,1,1,1,0,"gas,gold,silver",372.28606186670686,5.919662542269466,0.0,7.695517600477172,2.040638029548137,0.0,1,1
3886,2001-12-20,33.095238095238095,1,1,0,1,"gold,oil,silver",378.280040662703,5.935634769640969,0.0,7.345793646498418,1.9941278564091918,0.0,1,1
3887,2001-08-07,32.71031746031746,1,1,1,1,"gas,gold,oil,silver",364.15341103436634,5.897575237733513,0.0,7.391485801974792,2.000328770498716,0.0,1,1
3888,2001-08-29,32.773809523809526,1,1,1,1,"gas,gold,oil,silver",393.35237950063913,5.974705850078523,0.0,8.170884334035922,2.100577144634274,0.0,1,1
3889,2001-11-21,33.01190476190476,1,1,1,1,"gas,gold,oil,silver",396.48046844194323,5.982626779942156,0.0,8.339687116264061,2.121025699631427,0.0,1,1
3890,2001-04-13,32.38492063492063,1,1,1,1,"gas,gold,oil,silver",374.90548234900183,5.9266739471318814,0.0,7.8424531287665955,2.0595516844969812,0.0,1,1
3891,2001-07-11,32.63492063492063,1,1,1,0,"gas,gold,silver",377.55001627978737,5.933703053368987,0.0,8.118817867508527,2.0941845607562324,0.0,1,1
3892,2001-07-04,32.61507936507937,1,1,0,1,"gold,oil,silver",391.38559216166834,5.969693243251394,0.0,8.571403359737383,2.1484314717984896,0.0,1,1
3893,2002-02-25,33.28174603174603,1,0,0,1,"gold,oil",373.2073268883559,5.922134101385927,0.0,,,,1,1
3894,2002-02-21,33.273809523809526,1,1,1,1,"gas,gold,oil,silver",370.9737007051313,5.916131172507544,0.0,7.900765957461541,2.066959711413686,0.0,1,1
3895,2001-06-22,32.583333333333336,1,1,1,1,"gas,gold,oil,silver",391.53856735844863,5.970084022350153,0.0,8.464776170828328,2.1359135735141077,0.0,1,1
3896,2001-08-16,32.73809523809524,1,1,1,1,"gas,gold,oil,silver",378.39829391048113,5.935947328474327,0.0,7.637560901944305,2.033078298533915,0.0,1,1
3897,2001-07-16,32.6468253968254,1,0,1,1,"gas,gold,oil",383.84710880676784,5.950244319154276,0.0,,,,1,1
3898,2002-01-03,33.13492063492063,1,1,1,0,"gas,gold,silver",382.19992957891475,5.945943847554232,0.0,7.894336446962409,2.066145596925584,0.0,1,1
3899,2001-05-22,32.492063492063494,1,1,1,1,"gas,gold,oil,silver",353.9441308762436,5.869139078295019,0.0,6.979482889475607,1.9429748294275329,0.0,1,1
3900,2001-09-27,32.857142857142854,1,1,1,0,"gas,gold,silver",375.70877421286434,5.928814306613482,0.0,7.564780672457734,2.0235033544152374,0.0,1,1
3901,2001-07-18,32.654761904761905,1,1,0,1,"gold,oil,silver",386.10314976000774,5.956104561123493,0.0,8.380234857162415,2.1258759400156424,0.0,1,1
3902,2001-03-20,32.31349206349206,1,1,0,1,"gold,oil,silver",361.9738846287734,5.891572067313953,0.0,7.2040275494499735,1.9746402514943449,0.0,1,1
3903,2001-09-14,32.82142857142857,1,1,1,0,"gas,gold,silver",369.16148720708395,5.911234183013933,0.0,7.413636875365144,2.0033211252939913,0.0,1,1
3904,2001-11-30,33.03968253968254,1,1,0,1,"gold,oil,silver",397.98790564942357,5.9864216170072,0.0,8.061355899733371,2.0870817681435394,0.0,1,1
3905,2001-03-13,32.29365079365079,1,1,1,0,"gas,gold,silver",351.2179768748425,5.861407047452212,0.0,6.786073656658446,1.9148725205115678,0.0,1,1
3906,2001-06-12,32.551587301587304,1,1,1,1,"gas,gold,oil,silver",384.2625136546889,5.95132594832874,0.0,8.14896327950788,2.097890714193175,0.0,1,1
3907,2001-10-24,32.932539682539684,1,1,1,1,"gas,gold,oil,silver",403.20803830869187,5.999452652839912,0.0,8.209521672216868,2.1052946601613227,0.0,1,1
3908,2001-06-15,32.56349206349206,1,1,1,0,"gas,gold,silver",383.32241078341804,5.948876438674761,0.0,8.33150585825846,2.120044215142001,0.0,1,1
3909,2001-12-05,33.051587301587304,0,1,0,1,"oil,silver",,,,8.42810551604209,2.1315720155648163,0.0,1,1
3910,2001-12-31,33.12301587301587,1,1,0,0,"gold,silver",377.126405866135,5.932580425324143,0.0,7.6166971969935675,2.030342837022088,0.0,1,1
3911,2001-11-13,32.98809523809524,1,1,1,1,"gas,gold,oil,silver",398.31013103011645,5.987230925541035,0.0,8.160866137183055,2.099350307605741,0.0,1,1
3912,2001-04-30,32.42857142857143,1,1,1,1,"gas,gold,oil,silver",360.69031450095855,5.888019735597098,0.0,7.2633094996503615,1.9828355789131904,0.0,1,1
3913,2001-12-07,33.05952380952381,1,1,1,1,"gas,gold,oil,silver",407.96908046945435,6.011191388369371,0.0,8.525310951043187,2.1430394977000584,0.0,1,1
3914,2001-12-14,33.07936507936508,1,1,1,1,"gas,gold,oil,silver",394.0515258652385,5.97648167705517,0.0,7.931820112976968,2.070882531754012,0.0,1,1
3915,2001-10-22,32.92460317460318,1,1,0,0,"gold,silver",397.0592187577042,5.9840854351996375,0.0,8.001867727022717,2.0796749803087584,0.0,1,1
3916,2001-05-16,32.476190476190474,1,1,1,1,"gas,gold,oil,silver",349.95874944014764,5.857815288795137,0.0,6.974113699132352,1.9422052514088262,0.0,1,1
3917,2001-10-03,32.87301587301587,1,1,0,1,"gold,oil,silver",382.6734011396805,5.9471818868536195,0.0,7.9616868906148754,2.07464089833574,0.0,1,1
3918,2001-05-18,32.48412698412698,1,1,1,1,"gas,gold,oil,silver",352.52151751408877,5.86511166298246,0.0,6.989026587948597,1.9443412887442442,0.0,1,1
3919,2001-03-08,32.28174603174603,1,1,0,1,"gold,oil,silver",360.226966018099,5.8867342939543965,0.0,6.9347823085268585,1.9365496630112204,0.0,1,1
3920,2001-03-07,32.27777777777778,1,1,0,0,"gold,silver",355.3879627439153,5.873210045546275,0.0,6.856031497162782,1.9251287753868485,0.0,1,1
3921,2006-10-11,38.07142857142857,1,1,1,1,"gas,gold,oil,silver",317.08009208847045,5.759154398395526,0.0,5.154799022502867,1.6399281298035537,0.0,1,1
3922,2005-03-29,36.48015873015873,1,1,1,1,"gas,gold,oil,silver",344.39377244778814,5.841785690066593,0.0,5.5752020339881,1.7183285559699324,0.0,1,1
3923,2006-10-25,38.111111111111114,1,1,0,1,"gold,oil,silver",316.59441326690114,5.757621501261216,0.0,4.945951833341138,1.5985694305441498,0.0,1,1
3924,2004-11-01,36.05952380952381,1,1,1,1,"gas,gold,oil,silver",310.03988622052316,5.736700954430026,0.0,4.953300343277736,1.6000540904265927,0.0,1,1
3925,2006-05-23,37.67063492063492,1,1,1,1,"gas,gold,oil,silver",334.4169089804227,5.812388445065016,0.0,5.4087439272574125,1.6880168897936578,0.0,1,1
3926,2006-04-25,37.59126984126984,1,1,1,0,"gas,gold,silver",344.574219311353,5.842309507921266,0.0,5.71591707201632,1.7432547519176478,0.0,1,1
3927,2006-03-17,37.48412698412698,1,1,1,1,"gas,gold,oil,silver",362.0403140300795,5.891755570349157,0.0,6.3244861290508,1.8444287868942315,0.0,1,1
3928,2005-06-30,36.74603174603175,1,1,1,1,"gas,gold,oil,silver",325.32988582412065,5.784839700836748,0.0,5.193880713271411,1.6474811467218053,0.0,1,1
3929,2006-12-28,38.29365079365079,1,1,0,1,"gold,oil,silver",318.1040349286317,5.762378483140642,0.0,5.079954583910883,1.6253023213754039,0.0,1,1
3930,2005-07-18,36.79365079365079,1,0,0,0,gold,344.6552056943184,5.842544513509826,0.0,,,,1,1
3931,2004-12-06,36.15873015873016,0,0,0,1,oil,,,,,,,1,1
3932,2006-05-16,37.65079365079365,1,1,1,1,"gas,gold,oil,silver",329.61678515991616,5.7979307225879,0.0,5.348001423399585,1.6767229253951559,0.0,1,1
3933,2006-07-03,37.785714285714285,1,1,1,1,"gas,gold,oil,silver",334.7609579843712,5.813416718865595,0.0,5.256549755506994,1.6594748715091627,0.0,1,1
3934,2005-12-09,37.20634920634921,1,0,0,1,"gold,oil",339.0716960835712,5.826211577890877,0.0,,,,1,1
3935,2006-11-06,38.142857142857146,1,0,1,0,"gas,gold",319.61263723678456,5.767109753901344,0.0,,,,1,1
3936,2007-03-16,38.51587301587302,1,1,0,0,"gold,silver",314.58138107552384,5.751242806023229,0.0,4.910671147157159,1.5914106223139317,0.0,1,1
3937,2005-10-18,37.05555555555556,1,1,1,1,"gas,gold,oil,silver",334.0082186111753,5.811165599294248,0.0,5.534706720711103,1.711038578435385,0.0,1,1
3938,2006-04-10,37.54761904761905,1,1,1,1,"gas,gold,oil,silver",355.69591578204813,5.874076196690142,0.0,6.126797598971952,1.8126721989187733,0.0,1,1
3939,2006-07-14,37.82142857142857,1,0,0,1,"gold,oil",349.860096064476,5.857533349041845,0.0,,,,1,1
3940,2005-06-29,36.742063492063494,1,0,1,0,"gas,gold",323.005852698347,5.777670442867619,0.0,,,,1,1
3941,2006-12-06,38.23015873015873,1,1,0,0,"gold,silver",314.69515321076153,5.751604402651352,0.0,4.9126176710123906,1.591806930295248,0.0,1,1
3942,2005-01-24,36.29761904761905,1,1,0,1,"gold,oil,silver",322.8058711422759,5.777051124403489,0.0,5.038762983892917,1.6171606122542375,0.0,1,1
3943,2005-03-30,36.48412698412698,1,1,1,1,"gas,gold,oil,silver",343.6416213732274,5.839599315990675,0.0,5.534537497202832,1.711008002995011,0.0,1,1
3944,2005-09-20,36.976190476190474,1,1,1,1,"gas,gold,oil,silver",349.94440275245813,5.857774292586885,0.0,5.993960824754792,1.7907524331298355,0.0,1,1
3945,2004-11-08,36.07936507936508,1,1,0,1,"gold,oil,silver",323.2546203914486,5.77844031110418,0.0,5.394877917561607,1.6854499696424976,0.0,1,1
3946,2005-10-05,37.01984126984127,1,1,1,0,"gas,gold,silver",354.12099782355614,5.869638656494318,0.0,6.1065317346582555,1.8093589744808518,0.0,1,1
3947,2005-09-14,36.96031746031746,1,1,1,1,"gas,gold,oil,silver",345.87741319966267,5.846084415168873,0.0,5.85474529678345,1.767252494273124,0.0,1,1
3948,2006-12-07,38.23412698412698,0,1,0,0,silver,,,,4.889746261968307,1.5871404129724558,0.0,1,1
3949,2005-01-11,36.26190476190476,1,1,1,1,"gas,gold,oil,silver",314.667706302947,5.75151718140079,0.0,4.8427372493285725,1.5774801082488263,0.0,1,1
3950,2007-01-24,38.36904761904762,1,1,1,0,"gas,gold,silver",309.11695743871644,5.733719708321458,0.0,4.75021192289022,1.5581892323966244,0.0,1,1
3951,2006-08-29,37.948412698412696,1,1,1,1,"gas,gold,oil,silver",353.4525086013775,5.8677491300634905,0.0,6.083020987289725,1.8055014454871003,0.0,1,1
3952,2005-04-12,36.51984126984127,1,0,1,1,"gas,gold,oil",357.71918430860364,5.879748277224357,0.0,,,,1,1
3953,2004-11-29,36.138888888888886,1,1,1,1,"gas,gold,oil,silver",322.09789529324996,5.774855521988732,0.0,5.208570409179967,1.650305424480971,0.0,1,1
3954,2006-08-10,37.8968253968254,1,0,0,1,"gold,oil",351.08139960906243,5.861018104297554,0.0,,,,1,1
3955,2006-08-31,37.95634920634921,1,1,1,0,"gas,gold,silver",345.20542770852404,5.844139682459138,0.0,5.8823366835202116,1.771954078126492,0.0,1,1
3956,2007-04-19,38.611111111111114,1,1,1,1,"gas,gold,oil,silver",320.8037723840137,5.770829635225008,0.0,4.930482004069295,1.5954367528635562,0.0,1,1
3957,2006-01-10,37.29365079365079,1,1,0,1,"gold,oil,silver",333.85210475965937,5.810698094790997,0.0,5.510820351215697,1.7067134961508748,0.0,1,1
3958,2006-06-06,37.71031746031746,1,1,1,1,"gas,gold,oil,silver",348.7444314753729,5.854339365912395,0.0,5.813616021785128,1.7602027562310931,0.0,1,1
3959,2005-09-08,36.94444444444444,1,1,1,1,"gas,gold,oil,silver",342.2074841899472,5.835417232025322,0.0,5.7851527890662435,1.755294771544275,0.0,1,1
3960,2005-04-05,36.5,1,1,1,1,"gas,gold,oil,silver",346.1367124565611,5.846833819724128,0.0,5.56669562079726,1.716801632081898,0.0,1,1
3961,2005-11-15,37.13492063492063,1,0,1,0,"gas,gold",359.2022119623826,5.883885494433534,0.0,,,,1,1
3962,2006-03-14,37.47222222222222,1,1,0,1,"gold,oil,silver",365.59085203092076,5.901514817469682,0.0,6.316940391970697,1.8432349757426612,0.0,1,1
3963,2005-02-23,36.38492063492063,1,0,0,1,"gold,oil",337.24164199119235,5.820799711952574,0.0,,,,1,1
3964,2006-05-05,37.62301587301587,1,1,1,1,"gas,gold,oil,silver",328.9275861598091,5.79583762368146,0.0,5.37425182464859,1.68161936891093,0.0,1,1
3965,2006-03-06,37.448412698412696,1,0,1,0,"gas,gold",354.4123512793464,5.870461069363326,0.0,,,,1,1
3966,2006-03-13,37.46825396825397,1,1,1,1,"gas,gold,oil,silver",371.59464471599193,5.9178035954149335,0.0,6.354962172959669,1.8492359522963489,0.0,1,1
3967,2005-06-20,36.714285714285715,1,0,0,0,gold,336.6890922245071,5.819159929516653,0.0,,,,1,1
3968,2006-03-22,37.49603174603175,1,1,1,1,"gas,gold,oil,silver",356.4959148459323,5.876322780731002,0.0,6.133995968874327,1.8138464085145252,0.0,1,1
3969,2006-09-22,38.01984126984127,1,1,0,1,"gold,oil,silver",318.91517041965255,5.76492514397157,0.0,5.072743348302033,1.6238817656039874,0.0,1,1
3970,2006-10-20,38.09920634920635,1,1,0,1,"gold,oil,silver",323.9275113167055,5.780519760256931,0.0,5.197373675167691,1.6481534355326204,0.0,1,1
3971,2006-10-17,38.08730158730159,1,1,1,1,"gas,gold,oil,silver",320.48564294598265,5.769837479556997,0.0,5.163868149285819,1.6416859399872117,0.0,1,1
3972,2005-05-30,36.654761904761905,1,1,1,1,"gas,gold,oil,silver",329.93957939991964,5.79890954496949,0.0,5.30925248047112,1.6694510495381882,0.0,1,1
3973,2005-07-05,36.757936507936506,1,1,1,1,"gas,gold,oil,silver",333.10599155908,5.808460732306193,0.0,5.41288047895419,1.6887813872005117,0.0,1,1
3974,2005-10-31,37.09126984126984,1,1,0,1,"gold,oil,silver",344.2032669324331,5.841232375110761,0.0,5.853951563872625,1.7671169142130223,0.0,1,1
3975,2005-12-30,37.26587301587302,1,1,1,1,"gas,gold,oil,silver",335.3776829112166,5.815257308449062,0.0,5.561961012573465,1.715950746181572,0.0,1,1
3976,2007-04-13,38.595238095238095,1,1,1,1,"gas,gold,oil,silver",323.80942057299643,5.780155134622037,0.0,5.026666268926893,1.6147569947857474,0.0,1,1
3977,2006-02-06,37.36904761904762,1,1,1,0,"gas,gold,silver",361.7201953005801,5.890870971794118,0.0,6.11943834672955,1.8114703189025934,0.0,1,1
3978,2006-08-25,37.94047619047619,1,1,1,0,"gas,gold,silver",346.1159136432777,5.846773729483931,0.0,5.978047969789146,1.7880940882171632,0.0,1,1
3979,2005-11-23,37.15873015873016,1,1,1,1,"gas,gold,oil,silver",360.4304240491284,5.887298939621642,0.0,6.1417879900306565,1.8151159033555706,0.0,1,1
3980,2006-07-13,37.817460317460316,1,1,0,1,"gold,oil,silver",344.41834675111147,5.841857042769743,0.0,5.432897947044443,1.692472683488023,0.0,1,1
3981,2006-06-16,37.742063492063494,1,1,1,1,"gas,gold,oil,silver",348.70665626189003,5.85423104229176,0.0,5.729445009671573,1.745618669084851,0.0,1,1
3982,2006-05-25,37.67857142857143,1,1,0,1,"gold,oil,silver",336.44795150945214,5.818443461072032,0.0,5.482049267340855,1.7014789849509098,0.0,1,1
3983,2004-12-09,36.17063492063492,1,1,1,1,"gas,gold,oil,silver",313.8232258569545,5.748829852400487,0.0,4.9488660107479765,1.5991584615979832,0.0,1,1
3984,2006-04-07,37.54365079365079,1,1,0,0,"gold,silver",356.8531371385528,5.877324316575163,0.0,6.156981135076838,1.8175865819446548,0.0,1,1
3985,2005-11-01,37.095238095238095,1,1,1,1,"gas,gold,oil,silver",344.6488160100187,5.842525973985614,0.0,5.812969178551061,1.7600914865463855,0.0,1,1
3986,2007-01-03,38.30952380952381,1,1,1,1,"gas,gold,oil,silver",309.5061023451964,5.7349778087160495,0.0,4.846830460962337,1.5783249781129167,0.0,1,1
3987,2005-09-29,37.00396825396825,1,1,1,1,"gas,gold,oil,silver",353.6511371658376,5.868310938988882,0.0,6.16235571091468,1.8184591250443392,0.0,1,1
3988,2005-08-04,36.845238095238095,1,1,1,1,"gas,gold,oil,silver",329.61132955594064,5.797914171097289,0.0,5.371813074246958,1.6811654817501052,0.0,1,1
3989,2004-10-21,36.03174603174603,1,1,1,1,"gas,gold,oil,silver",305.08888772197685,5.720603169302459,0.0,4.936498815312668,1.596656338084059,0.0,1,1
3990,2004-12-31,36.23412698412698,1,1,1,1,"gas,gold,oil,silver",318.1544959595177,5.762537101150593,0.0,4.892558549680025,1.5877153874479695,0.0,1,1
3991,2005-12-27,37.25396825396825,1,1,1,1,"gas,gold,oil,silver",330.25754697712995,5.799872795456631,0.0,5.401470208409641,1.6866711773305787,0.0,1,1
3992,2006-09-19,38.007936507936506,1,1,1,0,"gas,gold,silver",320.1355128371862,5.76874438376864,0.0,5.0894791560840416,1.6271754984276676,0.0,1,1
3993,2004-11-02,36.06349206349206,1,1,0,0,"gold,silver",314.4751644128133,5.7509051045416,0.0,5.0542726406623,1.6202339530318302,0.0,1,1
3994,2005-09-23,36.98809523809524,1,1,1,1,"gas,gold,oil,silver",347.44981459328994,5.850620236138925,0.0,6.043790091536388,1.799031313750539,0.0,1,1
3995,2005-01-03,36.23809523809524,1,1,0,1,"gold,oil,silver",320.6948454704382,5.770490033824192,0.0,4.97211382484777,1.6038450665577333,0.0,1,1
3996,2006-09-12,37.98809523809524,1,1,0,0,"gold,silver",334.16779813769966,5.811643256455111,0.0,5.589483899035521,1.7208869571507912,0.0,1,1
3997,2006-07-28,37.861111111111114,1,0,0,0,gold,335.39734773014465,5.81531594157652,0.0,,,,1,1
3998,2004-11-18,36.111111111111114,1,1,1,0,"gas,gold,silver",318.8082718356742,5.764589893366381,0.0,5.264894017372193,1.6610610157294303,0.0,1,1
3999,2005-08-22,36.892857142857146,1,1,1,1,"gas,gold,oil,silver",345.52861689070244,5.845075467247191,0.0,5.822575572876766,1.7617427021471315,0.0,1,1
4000,2005-02-08,36.34126984126984,1,1,1,1,"gas,gold,oil,silver",334.92403044886356,5.813903731328266,0.0,5.339310535615798,1.6750965314557171,0.0,1,1
4001,2006-03-07,37.45238095238095,1,1,0,1,"gold,oil,silver",357.43436320727307,5.87895174585741,0.0,6.039010200118043,1.7982401243652457,0.0,1,1
4002,2004-11-22,36.11904761904762,1,1,0,1,"gold,oil,silver",320.06426005255366,5.768521788297838,0.0,5.187437578694667,1.6462398524617046,0.0,1,1
4003,2005-08-16,36.87698412698413,1,1,1,1,"gas,gold,oil,silver",330.29621877592047,5.799989884483565,0.0,5.40920241948109,1.6881016549069718,0.0,1,1
4004,2006-06-19,37.74603174603175,1,1,1,0,"gas,gold,silver",343.97188990219007,5.840559938633903,0.0,5.685828785821166,1.7379769012420605,0.0,1,1
4005,2006-12-01,38.21825396825397,1,1,1,1,"gas,gold,oil,silver",313.0334407411683,5.746310024261881,0.0,4.829826178856867,1.5748104792025912,0.0,1,1
4006,2005-07-28,36.82539682539682,1,0,0,0,gold,329.15310895670683,5.796523019279294,0.0,,,,1,1
4007,2005-11-25,37.166666666666664,1,1,1,1,"gas,gold,oil,silver",364.1140208593425,5.897467062705117,0.0,6.272693394479389,1.8362058309042066,0.0,1,1
4008,2005-10-24,37.07142857142857,0,1,1,0,"gas,silver",,,,5.579347998747897,1.7190719234636544,0.0,1,1
4009,2005-03-28,36.476190476190474,1,1,1,1,"gas,gold,oil,silver",345.793130855935,5.8458407085519895,0.0,5.579437330771869,1.7190879345296148,0.0,1,1
4010,2006-10-12,38.07539682539682,1,1,1,1,"gas,gold,oil,silver",319.8725655231072,5.767922683737766,0.0,5.210430309094492,1.6506624452710776,0.0,1,1
4011,2006-02-09,37.38095238095238,1,1,1,1,"gas,gold,oil,silver",371.7060976273008,5.918103481869487,0.0,6.435458531530738,1.8618230943806435,0.0,1,1
4012,2005-04-27,36.56349206349206,1,1,0,0,"gold,silver",348.6227934243246,5.853990516560321,0.0,5.824228359086704,1.7620265201337117,0.0,1,1
