obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
4696,2022-10-03,54.611111111111114,1,0,0,0,gold,1875.780118357383,7.536779914998188,0.0,,,,1,1
4697,2022-10-07,54.62698412698413,0,1,0,0,silver,,,,,,,1,1
4698,2022-10-10,54.63095238095238,1,0,1,0,"gas,gold",1885.451243584472,7.541922457750692,0.0,,,,1,1
4699,2022-10-11,54.63492063492063,0,0,0,1,oil,,,,,,,1,1
4700,2022-10-12,54.638888888888886,1,0,1,0,"gas,gold",1896.9414336271643,7.547998096304588,0.0,,,,1,1
4701,2022-10-13,54.642857142857146,1,0,0,1,"gold,oil",1948.3614065610805,7.574743993976552,0.0,,,,1,1
4702,2022-10-27,54.682539682539684,0,0,0,1,oil,,,,,,,1,1
4703,2022-11-01,54.69444444444444,1,0,1,1,"gas,gold,oil",1914.6270085094689,7.557278109019602,0.0,,,,1,1
4704,2022-11-03,54.70238095238095,1,1,0,0,"gold,silver",1924.0750582459095,7.562200642027044,0.0,,,,1,1
4705,2022-11-10,54.72222222222222,0,0,1,0,gas,,,,,,,1,1
4706,2022-11-16,54.73809523809524,1,0,1,1,"gas,gold,oil",1905.2706554429296,7.5523793538169075,0.0,,,,1,1
4707,2022-11-17,54.742063492063494,1,0,0,0,gold,1911.639083305227,7.555716311831486,0.0,,,,1,1
4708,2022-11-18,54.74603174603175,1,0,0,1,"gold,oil",1898.9602015509904,7.549061753010256,0.0,,,,1,1
4709,2022-11-21,54.75,1,0,0,0,gold,1939.213993726716,7.57003801208592,0.0,,,,1,1
4710,2022-11-25,54.76587301587302,1,0,1,0,"gas,gold",1924.0529748328704,7.562189164543525,0.0,,,,1,1
4711,2022-11-28,54.76984126984127,1,0,1,0,"gas,gold",1897.8738567640623,7.5484895158253345,0.0,,,,1,1
4712,2022-12-01,54.78174603174603,0,1,0,0,silver,,,,,,,1,1
4713,2022-12-02,54.785714285714285,1,1,0,0,"gold,silver",1926.7708456201565,7.563600743657657,0.0,,,,1,1
4714,2022-12-15,54.82142857142857,1,1,0,1,"gold,oil,silver",1950.2453403354557,7.575710459200323,0.0,,,,1,1
4715,2022-12-19,54.82936507936508,1,0,1,0,"gas,gold",1964.203241770238,7.582841967150088,0.0,,,,1,1
4716,2022-12-20,54.833333333333336,0,1,1,0,"gas,silver",,,,,,,1,1
4717,2022-12-22,54.84126984126984,1,1,0,0,"gold,silver",1978.4139606606825,7.590050772723293,0.0,,,,1,1
4718,2022-12-23,54.845238095238095,1,0,0,0,gold,1972.5848911714952,7.58710008914325,0.0,,,,1,1
4719,2022-12-28,54.857142857142854,1,0,0,1,"gold,oil",1972.7131840928948,7.587165125000616,0.0,,,,1,1
4720,2022-12-29,54.861111111111114,0,0,1,0,gas,,,,,,,1,1
4721,2022-12-30,54.86507936507937,1,0,0,0,gold,2016.5315123174703,7.609134241425373,0.0,,,,1,1
4722,2023-01-02,54.86904761904762,1,0,1,0,"gas,gold",2015.3936799610665,7.608569829968142,0.0,,,,1,1
4723,2023-01-03,54.87301587301587,0,0,1,0,gas,,,,,,,1,1
4724,2023-01-04,54.87698412698413,1,0,1,1,"gas,gold,oil",2017.764837096145,7.609745661465091,0.0,,,,1,1
4725,2023-01-10,54.892857142857146,1,0,0,0,gold,1987.4556656711716,7.594610539699149,0.0,,,,1,1
4726,2023-01-25,54.93650793650794,1,1,0,1,"gold,oil,silver",1791.5179192260582,7.490818539053935,0.0,,,,1,1
4727,2023-01-26,54.94047619047619,1,0,0,1,"gold,oil",1789.9928799047736,7.489966921120059,0.0,,,,1,1
4728,2023-01-27,54.94444444444444,0,1,0,0,silver,,,,,,,1,1
4729,2023-02-01,54.95634920634921,0,1,0,0,silver,,,,,,,1,1
4730,2023-02-07,54.97222222222222,1,0,0,0,gold,1756.1625737572483,7.47088635177594,0.0,,,,1,1
4731,2023-02-10,54.98412698412698,1,0,1,0,"gas,gold",1812.9619362780047,7.502717215651943,0.0,,,,1,1
4732,2023-02-22,55.01587301587302,1,0,1,0,"gas,gold",1733.2037078880337,7.457726829194203,0.0,,,,1,1
4733,2023-02-27,55.02777777777778,1,0,0,0,gold,1734.7308424783969,7.458607546328218,0.0,,,,1,1
4734,2023-02-28,55.03174603174603,1,0,0,0,gold,1769.951318190508,7.478707321342466,0.0,,,,1,1
4735,2023-03-03,55.04365079365079,1,0,0,1,"gold,oil",1725.1314822264485,7.453058548141293,0.0,,,,1,1
4736,2023-03-15,55.07539682539682,1,1,0,0,"gold,silver",1829.258559365905,7.511666004920012,0.0,,,,1,1
4737,2023-03-20,55.08730158730159,1,1,0,0,"gold,silver",1793.7520164859384,7.492064803680645,0.0,,,,1,1
4738,2023-03-29,55.11507936507937,1,0,0,0,gold,1766.7294205641335,7.476885331315283,0.0,,,,1,1
4739,2023-03-30,55.11904761904762,1,1,0,0,"gold,silver",1746.881078741978,7.465587236118148,0.0,,,,1,1
4740,2023-03-31,55.12301587301587,1,0,0,1,"gold,oil",1740.244741182766,7.461781038169632,0.0,,,,1,1
4741,2023-04-04,55.13095238095238,1,1,0,0,"gold,silver",1724.4953261467126,7.452689722107472,0.0,,,,1,1
4742,2023-04-11,55.15079365079365,1,1,0,1,"gold,oil,silver",1756.9551196074756,7.471337544097318,0.0,,,,1,1
4743,2023-04-18,55.17063492063492,0,1,0,0,silver,,,,,,,1,1
4744,2023-04-24,55.18650793650794,0,1,0,0,silver,,,,,,,1,1
4745,2023-04-25,55.19047619047619,1,1,1,0,"gas,gold,silver",1789.0101940622326,7.489417781682665,0.0,,,,1,1
4746,2023-05-01,55.20634920634921,1,0,1,0,"gas,gold",1726.3092701310352,7.453741038750178,0.0,,,,1,1
4747,2023-05-02,55.21031746031746,1,0,0,0,gold,1736.1505172890493,7.45942559496928,0.0,,,,1,1
4748,2023-05-08,55.226190476190474,0,1,0,0,silver,,,,,,,1,1
4749,2023-05-11,55.23809523809524,0,0,0,1,oil,,,,,,,1,1
4750,2023-05-18,55.257936507936506,1,1,1,1,"gas,gold,oil,silver",1747.1877452289773,7.465762771577372,0.0,,,,1,1
4751,2023-05-22,55.26587301587302,1,0,1,0,"gas,gold",1764.182909498547,7.4754429213832,0.0,,,,1,1
4752,2023-05-24,55.273809523809526,0,0,1,0,gas,,,,,,,1,1
4753,2023-05-29,55.285714285714285,0,0,1,0,gas,,,,,,,1,1
4754,2023-05-31,55.29365079365079,1,0,0,0,gold,1767.1621126070534,7.477130212654181,0.0,,,,1,1
4755,2023-06-02,55.301587301587304,1,1,0,0,"gold,silver",1747.1523441161175,7.465742509604034,0.0,,,,1,1
4756,2023-06-05,55.30555555555556,1,0,0,0,gold,1755.8160116415752,7.470688991736082,0.0,,,,1,1
4757,2023-06-13,55.32936507936508,1,0,0,0,gold,1760.7634692326903,7.473502783309559,0.0,,,,1,1
4758,2023-06-14,55.333333333333336,0,1,1,0,"gas,silver",,,,,,,1,1
4759,2023-06-15,55.33730158730159,1,0,1,0,"gas,gold",1745.5566410060103,7.464828775749923,0.0,,,,1,1
4760,2023-06-19,55.345238095238095,1,1,0,0,"gold,silver",1712.767368185305,7.445865685357242,0.0,,,,1,1
4761,2023-06-20,55.34920634920635,1,1,1,0,"gas,gold,silver",1746.0700469909452,7.465122854146335,0.0,,,,1,1
4762,2023-06-21,55.3531746031746,1,0,0,0,gold,1742.5021439349248,7.463077373012645,0.0,,,,1,1
4763,2023-06-28,55.37301587301587,1,0,0,1,"gold,oil",1727.985821632427,7.454711744256512,0.0,,,,1,1
4764,2023-07-11,55.40873015873016,1,0,0,0,gold,1731.729704697149,7.456876017300129,0.0,,,,1,1
4765,2023-07-12,55.41269841269841,1,1,0,1,"gold,oil,silver",1707.1644903235335,7.442589080380097,0.0,,,,1,1
4766,2023-07-13,55.416666666666664,1,0,0,0,gold,1691.1911581145323,7.433188386929726,0.0,,,,1,1
4767,2023-07-19,55.432539682539684,1,0,1,0,"gas,gold",1714.931796531498,7.447128590022943,0.0,,,,1,1
4768,2023-07-20,55.43650793650794,1,1,0,0,"gold,silver",1765.5629241986217,7.476224855740748,0.0,,,,1,1
4769,2023-07-25,55.448412698412696,1,0,0,0,gold,1720.3615139138965,7.450289730230329,0.0,,,,1,1
4770,2023-07-31,55.464285714285715,1,0,0,1,"gold,oil",1710.4340463257213,7.444502445548419,0.0,,,,1,1
4771,2023-08-01,55.46825396825397,1,0,1,0,"gas,gold",1706.6635193565726,7.442295585236735,0.0,,,,1,1
4772,2023-08-02,55.47222222222222,1,0,0,0,gold,1720.010607822175,7.450085737126955,0.0,,,,1,1
4773,2023-08-04,55.48015873015873,1,1,1,1,"gas,gold,oil,silver",1713.238433179459,7.446140679052195,0.0,,,,1,1
4774,2023-08-08,55.48809523809524,1,1,0,0,"gold,silver",1721.1394431296549,7.450741817408986,0.0,,,,1,1
4775,2023-08-09,55.492063492063494,1,1,0,0,"gold,silver",1719.6652428157608,7.449884924595442,0.0,,,,1,1
4776,2023-08-10,55.49603174603175,1,1,0,0,"gold,silver",1729.8010459783077,7.455761678553872,0.0,,,,1,1
4777,2023-08-15,55.507936507936506,1,0,0,0,gold,1734.4944920794198,7.458471290895636,0.0,,,,1,1
4778,2023-08-16,55.51190476190476,0,0,1,0,gas,,,,,,,1,1
4779,2023-08-21,55.523809523809526,1,1,1,0,"gas,gold,silver",1740.320635220228,7.461824648347443,0.0,,,,1,1
4780,2023-08-23,55.53174603174603,1,0,1,1,"gas,gold,oil",1781.0582228773387,7.484962973871174,0.0,,,,1,1
4781,2023-08-25,55.53968253968254,1,0,0,0,gold,1780.7711687281603,7.4848017903229245,0.0,,,,1,1
4782,2023-08-28,55.54365079365079,1,0,0,0,gold,1766.385665864679,7.476690741163459,0.0,,,,1,1
4783,2023-09-01,55.55952380952381,1,0,0,0,gold,1723.9284287762289,7.452360935730924,0.0,,,,1,1
4784,2023-09-08,55.57936507936508,1,1,1,0,"gas,gold,silver",1658.4278238316808,7.413625338496314,0.0,,,,1,1
4785,2023-09-11,55.583333333333336,1,0,1,0,"gas,gold",1671.7934282538572,7.42165223831694,0.0,,,,1,1
4786,2023-09-18,55.6031746031746,0,1,0,0,silver,,,,,,,1,1
4787,2023-09-22,55.61904761904762,1,0,0,0,gold,1699.1492003494122,7.437882934384507,0.0,,,,1,1
4788,2023-09-25,55.62301587301587,0,0,0,1,oil,,,,,,,1,1
4789,2023-09-26,55.62698412698413,0,1,0,0,silver,,,,,,,1,1
4790,2023-10-03,55.6468253968254,0,1,0,0,silver,,,,,,,1,1
4791,2023-10-11,55.67063492063492,1,1,0,0,"gold,silver",1792.8282306089277,7.491549669020999,0.0,,,,1,1
4792,2023-10-12,55.67460317460318,1,0,0,0,gold,1782.5008399821731,7.485772623526586,0.0,,,,1,1
4793,2023-10-18,55.69047619047619,1,1,0,0,"gold,silver",1784.211356449801,7.486731779468843,0.0,,,,1,1
4794,2023-10-24,55.70634920634921,1,0,0,0,gold,1763.4126319990874,7.475006206061026,0.0,,,,1,1
4795,2023-10-25,55.71031746031746,1,0,1,0,"gas,gold",1756.9367844734215,7.471327108298748,0.0,,,,1,1
4796,2023-10-27,55.71825396825397,0,0,1,0,gas,,,,,,,1,1
4797,2023-10-31,55.726190476190474,1,0,0,1,"gold,oil",1726.7413726785655,7.453991311679529,0.0,,,,1,1
4798,2023-11-01,55.73015873015873,1,1,0,0,"gold,silver",1721.9393979091417,7.451206491516559,0.0,,,,1,1
4799,2023-11-02,55.73412698412698,1,0,0,0,gold,1730.396294696056,7.456105733337467,0.0,,,,1,1
4800,2023-11-07,55.74603174603175,1,0,0,0,gold,1697.6535309027422,7.437002300646451,0.0,,,,1,1
4801,2023-11-08,55.75,0,0,0,1,oil,,,,,,,1,1
4802,2023-11-14,55.76587301587302,1,1,1,0,"gas,gold,silver",1742.1339788942073,7.462866065416035,0.0,,,,1,1
4803,2023-11-15,55.76984126984127,1,1,1,0,"gas,gold,silver",1767.5158535492844,7.477330367206759,0.0,,,,1,1
4804,2023-11-16,55.773809523809526,0,1,0,0,silver,,,,,,,1,1
4805,2023-11-17,55.77777777777778,0,1,0,0,silver,,,,,,,1,1
4806,2023-11-20,55.78174603174603,0,0,1,0,gas,,,,,,,1,1
4807,2023-11-28,55.80555555555556,1,1,0,1,"gold,oil,silver",1785.4168022215515,7.487407169601367,0.0,,,,1,1
4808,2023-12-06,55.82936507936508,1,1,0,0,"gold,silver",1800.789702945345,7.495980571531608,0.0,,,,1,1
4809,2023-12-07,55.833333333333336,0,0,1,0,gas,,,,,,,1,1
4810,2023-12-08,55.83730158730159,1,1,0,1,"gold,oil,silver",1789.8557578626187,7.489890313388226,0.0,,,,1,1
4811,2023-12-13,55.84920634920635,1,1,0,0,"gold,silver",1792.070410673311,7.491126884433353,0.0,,,,1,1
4812,2023-12-15,55.857142857142854,1,0,0,1,"gold,oil",1810.1347435043856,7.501156565414135,0.0,,,,1,1
4813,2023-12-19,55.86507936507937,1,0,0,0,gold,1815.437301364447,7.504081655069079,0.0,,,,1,1
4814,2023-12-21,55.87301587301587,1,1,0,0,"gold,silver",1808.8350732865035,7.500438311137613,0.0,,,,1,1
4815,2023-12-22,55.87698412698413,1,0,0,0,gold,1784.3443271422348,7.486806303004013,0.0,,,,1,1
4816,2023-12-26,55.88492063492063,1,0,0,0,gold,1773.180213788837,7.480529944331785,0.0,,,,1,1
4817,2023-12-27,55.888888888888886,1,1,0,0,"gold,silver",1803.090259279357,7.497257282560064,0.0,,,,1,1
4818,2023-12-29,55.8968253968254,1,1,0,0,"gold,silver",1798.93296038799,7.494948968324544,0.0,,,,1,1
4819,2024-01-08,55.92063492063492,1,0,0,0,gold,1783.597143203278,7.486387471049459,0.0,,,,0,0
4820,2024-01-11,55.93253968253968,1,0,1,0,"gas,gold",1749.778269687934,7.467244355854586,0.0,,,,0,0
4821,2024-01-16,55.94444444444444,1,0,1,1,"gas,gold,oil",1736.7018642624826,7.459743113203568,0.0,,,,0,0
4822,2024-01-19,55.95634920634921,1,0,0,0,gold,1775.5046878800254,7.481839992695075,0.0,,,,0,0
4823,2024-01-24,55.96825396825397,0,0,0,1,oil,,,,,,,0,0
4824,2024-01-29,55.98015873015873,1,1,0,0,"gold,silver",1762.8616156777518,7.47469368565727,0.0,16.19343934752161,2.784606181664331,0.0,0,0
4825,2024-02-01,55.99206349206349,0,0,1,0,gas,,,,,,,0,0
4826,2024-02-05,56.0,0,1,0,1,"oil,silver",,,,16.389023582867882,2.79661181702555,0.0,0,0
4827,2024-02-08,56.01190476190476,0,0,0,1,oil,,,,,,,0,0
4828,2024-02-13,56.023809523809526,0,0,0,1,oil,,,,,,,0,0
4829,2024-02-16,56.035714285714285,0,1,0,1,"oil,silver",,,,15.332826189621189,2.7299960326840864,0.0,0,0
4830,2024-02-21,56.04761904761905,1,1,0,0,"gold,silver",1686.105524516022,7.430176725284125,0.0,15.57522139628931,2.7456812794225227,0.0,0,0
4831,2024-02-26,56.05952380952381,0,1,0,0,silver,,,,16.020120567718692,2.773845467686717,0.0,0,0
4832,2024-02-29,56.07142857142857,0,1,0,0,silver,,,,16.575193711803465,2.807907222990268,0.0,0,0
4833,2024-03-05,56.083333333333336,0,0,1,1,"gas,oil",,,,,,,0,0
4834,2024-03-07,56.09126984126984,1,1,0,0,"gold,silver",1746.809828026464,7.465546447898798,0.0,16.158966733206817,2.782475111271909,0.0,0,0
4835,2024-03-12,56.1031746031746,0,0,0,1,oil,,,,,,,0,0
4836,2024-03-15,56.11507936507937,0,0,0,1,oil,,,,,,,0,0
4837,2024-03-20,56.12698412698413,1,0,0,1,"gold,oil",1660.436237099778,7.414835640260044,0.0,,,,0,0
4838,2024-03-25,56.138888888888886,0,1,1,1,"gas,oil,silver",,,,14.046626878446377,2.6423822871300997,0.0,0,0
4839,2024-03-28,56.15079365079365,0,0,0,1,oil,,,,,,,0,0
4840,2024-04-02,56.16269841269841,0,0,1,1,"gas,oil",,,,,,,0,0
4841,2024-04-04,56.17063492063492,0,1,0,0,silver,,,,14.91317623891112,2.70224513351482,0.0,0,0
4842,2024-04-09,56.18253968253968,1,1,0,1,"gold,oil,silver",1790.691643841723,7.490357217411836,0.0,15.616163139743431,2.7483064765771967,0.0,0,0
4843,2024-04-12,56.19444444444444,0,0,1,0,gas,,,,,,,0,0
4844,2024-04-17,56.20634920634921,0,1,0,1,"oil,silver",,,,14.80840296288276,2.6951947874132847,0.0,0,0
4845,2024-04-22,56.21825396825397,0,0,0,1,oil,,,,,,,0,0
4846,2024-04-25,56.23015873015873,0,0,1,0,gas,,,,,,,0,0
4847,2024-04-30,56.24206349206349,1,0,0,0,gold,1666.953957835857,7.41875326259483,0.0,,,,0,0
4848,2024-05-03,56.25396825396825,0,0,1,0,gas,,,,,,,0,0
4849,2024-05-07,56.26190476190476,0,0,1,1,"gas,oil",,,,,,,0,0
4850,2024-05-10,56.273809523809526,1,1,0,0,"gold,silver",1669.858451767445,7.420494142397827,0.0,14.052282973550051,2.642784871800456,0.0,0,0
4851,2024-05-15,56.285714285714285,1,0,0,0,gold,1642.0376737477452,7.403693233566309,0.0,,,,0,0
4852,2024-05-20,56.29761904761905,0,1,0,0,silver,,,,13.627170697484948,2.6120656451062647,0.0,0,0
4853,2024-05-23,56.30952380952381,0,1,0,1,"oil,silver",,,,14.363163362741306,2.6646668292443163,0.0,0,0
4854,2024-05-28,56.32142857142857,0,0,1,0,gas,,,,,,,0,0
4855,2024-05-31,56.333333333333336,1,1,0,0,"gold,silver",1578.667389114942,7.364336345527558,0.0,12.996454407673692,2.564676582390545,0.0,0,0
4856,2024-06-05,56.345238095238095,0,0,1,0,gas,,,,,,,0,0
4857,2024-06-07,56.3531746031746,0,0,1,0,gas,,,,,,,0,0
4858,2024-06-12,56.36507936507937,0,1,1,0,"gas,silver",,,,12.61170097996124,2.534625032232801,0.0,0,0
4859,2024-06-17,56.37698412698413,1,0,1,1,"gas,gold,oil",1538.7726404222476,7.338740390906097,0.0,,,,0,0
4860,2024-06-20,56.388888888888886,0,0,0,1,oil,,,,,,,0,0
4861,2024-06-25,56.40079365079365,0,0,0,1,oil,,,,,,,0,0
4862,2024-06-28,56.41269841269841,0,1,0,0,silver,,,,11.914091757716347,2.477721880848514,0.0,0,0
4863,2024-07-03,56.42460317460318,0,0,1,0,gas,,,,,,,0,0
4864,2024-07-08,56.43650793650794,0,1,0,0,silver,,,,11.318564366761487,2.426444242008105,0.0,0,0
4865,2024-07-10,56.44444444444444,0,0,1,1,"gas,oil",,,,,,,0,0
4866,2024-07-15,56.45634920634921,0,1,1,0,"gas,silver",,,,10.799723425838264,2.379520525083586,0.0,0,0
4867,2024-07-18,56.46825396825397,1,0,1,0,"gas,gold",1556.5159527155265,7.350205238923601,0.0,,,,0,0
4868,2024-07-23,56.48015873015873,0,1,0,0,silver,,,,11.5724456979281,2.4486269015751096,0.0,0,0
4869,2024-07-26,56.49206349206349,1,0,0,1,"gold,oil",1556.0235874927148,7.349888863680454,0.0,,,,0,0
4870,2024-07-31,56.50396825396825,1,0,0,0,gold,1530.9112643891683,7.333618434728581,0.0,,,,0,0
4871,2024-08-05,56.51587301587302,0,0,1,0,gas,,,,,,,0,0
4872,2024-08-07,56.523809523809526,1,0,0,0,gold,1527.9929187732398,7.33171033540502,0.0,,,,0,0
4873,2024-08-12,56.535714285714285,1,0,0,0,gold,1551.7719895561636,7.347152776004482,0.0,,,,0,0
4874,2024-08-15,56.54761904761905,0,0,1,0,gas,,,,,,,0,0
4875,2024-08-20,56.55952380952381,0,0,0,1,oil,,,,,,,0,0
4876,2024-08-23,56.57142857142857,0,0,1,0,gas,,,,,,,0,0
4877,2024-08-28,56.583333333333336,0,1,0,1,"oil,silver",,,,12.48455220742516,2.524492056642798,0.0,0,0
4878,2024-09-02,56.595238095238095,1,0,0,0,gold,1590.8274854599144,7.372009590943841,0.0,,,,0,0
4879,2024-09-05,56.60714285714285,0,0,0,1,oil,,,,,,,0,0
4880,2024-09-09,56.61507936507937,1,1,0,0,"gold,silver",1610.6802569212157,7.384411888568984,0.0,12.581632256901434,2.532237993006619,0.0,0,0
4881,2024-09-12,56.62698412698413,0,1,1,0,"gas,silver",,,,12.351486699685744,2.513776436370186,0.0,0,0
4882,2024-09-17,56.638888888888886,1,0,1,0,"gas,gold",1566.5417553900438,7.356625765249287,0.0,,,,0,0
4883,2024-09-20,56.65079365079365,1,0,0,1,"gold,oil",1587.72054328071,7.370054646018911,0.0,,,,0,0
4884,2024-09-25,56.66269841269841,0,1,0,1,"oil,silver",,,,12.200605946170608,2.501485618224713,0.0,0,0
4885,2024-09-30,56.67460317460318,1,0,0,0,gold,1598.4179839750925,7.376769659066663,0.0,,,,0,0
4886,2024-10-03,56.68650793650794,1,0,0,1,"gold,oil",1632.378008785976,7.397793131734202,0.0,,,,0,0
4887,2024-10-08,56.698412698412696,0,0,1,1,"gas,oil",,,,,,,0,0
4888,2024-10-10,56.70634920634921,0,0,1,0,gas,,,,,,,0,0
4889,2024-10-15,56.71825396825397,1,0,0,0,gold,1664.3889199165485,7.417213319982896,0.0,,,,0,0
4890,2024-10-18,56.73015873015873,0,1,1,0,"gas,silver",,,,12.026149434703044,2.4870833985091627,0.0,0,0
4891,2024-10-23,56.74206349206349,0,0,0,1,oil,,,,,,,0,0
4892,2024-10-28,56.75396825396825,0,0,0,1,oil,,,,,,,0,0
4893,2024-10-31,56.76587301587302,1,0,0,0,gold,1648.614438468685,7.407690479858903,0.0,,,,0,0
4894,2024-11-05,56.77777777777778,0,1,0,1,"oil,silver",,,,11.88513185735918,2.475288195185548,0.0,0,0
4895,2024-11-07,56.785714285714285,0,0,1,0,gas,,,,,,,0,0
4896,2024-11-12,56.79761904761905,1,1,0,0,"gold,silver",1626.171400185136,7.393983696720264,0.0,11.88803400735428,2.47553234861686,0.0,0,0
4897,2024-11-15,56.80952380952381,1,0,1,0,"gas,gold",1589.8840338672817,7.371416357879749,0.0,,,,0,0
4898,2024-11-20,56.82142857142857,0,0,0,1,oil,,,,,,,0,0
4899,2024-11-25,56.833333333333336,0,0,1,0,gas,,,,,,,0,0
4900,2024-11-28,56.845238095238095,0,1,0,0,silver,,,,11.322654007877723,2.426805498287961,0.0,0,0
4901,2024-12-03,56.85714285714285,1,0,0,0,gold,1505.9473820890837,7.317177468897593,0.0,,,,0,0
4902,2024-12-06,56.86904761904762,0,1,0,0,silver,,,,11.16090525665458,2.412417069851111,0.0,0,0
4903,2024-12-10,56.87698412698413,0,1,1,0,"gas,silver",,,,11.170549172145286,2.4132807767915594,0.0,0,0
4904,2024-12-13,56.888888888888886,0,0,0,1,oil,,,,,,,0,0
4905,2024-12-18,56.90079365079365,0,1,1,0,"gas,silver",,,,10.990244074360122,2.397007976936901,0.0,0,0
4906,2024-12-23,56.91269841269841,1,0,1,0,"gas,gold",1530.8067216066636,7.333550144452976,0.0,,,,0,0
4907,2024-12-26,56.92460317460318,0,1,0,0,silver,,,,11.06118000355349,2.4034416815019672,0.0,0,0
4908,2024-12-31,56.93650793650794,1,1,0,0,"gold,silver",1523.7951614860383,7.328959318739235,0.0,11.095188703048056,2.406511564175756,0.0,0,0
4909,2025-01-03,56.948412698412696,1,0,1,0,"gas,gold",1493.093613466387,7.308605497158516,0.0,,,,0,0
4910,2025-01-08,56.96031746031746,0,1,0,0,silver,,,,11.499872143985105,2.442335917393061,0.0,0,0
4911,2025-01-10,56.96825396825397,1,1,0,0,"gold,silver",1578.513785033646,7.364239040955572,0.0,11.596751485922768,2.450725014575584,0.0,0,0
4912,2025-01-15,56.98015873015873,0,0,1,0,gas,,,,,,,0,0
4913,2025-01-20,56.99206349206349,1,1,0,1,"gold,oil,silver",1582.9671440883649,7.367056304193956,0.0,11.850108070226996,2.472336987389934,0.0,0,0
4914,2025-01-23,57.00396825396825,0,1,0,0,silver,,,,11.784125848917974,2.4667533587467148,0.0,0,0
4915,2025-01-28,57.01587301587302,1,1,0,0,"gold,silver",1618.0893635417528,7.389001326959618,0.0,12.238799822786396,2.5046112185826805,0.0,0,0
4916,2025-01-31,57.02777777777778,0,0,1,1,"gas,oil",,,,,,,0,0
4917,2025-02-05,57.03968253968254,0,1,0,0,silver,,,,12.065533035083131,2.490352878381484,0.0,0,0
4918,2025-02-10,57.0515873015873,0,1,0,1,"oil,silver",,,,12.293990492258503,2.5091105651201544,0.0,0,0
4919,2025-02-12,57.05952380952381,0,0,1,0,gas,,,,,,,0,0
4920,2025-02-17,57.07142857142857,0,0,1,0,gas,,,,,,,0,0
4921,2025-02-20,57.083333333333336,0,1,0,0,silver,,,,12.266096673239058,2.5068390885716463,0.0,0,0
4922,2025-02-25,57.095238095238095,0,0,0,1,oil,,,,,,,0,0
4923,2025-02-28,57.10714285714285,0,0,1,0,gas,,,,,,,0,0
4924,2025-03-05,57.11904761904762,0,0,1,1,"gas,oil",,,,,,,0,0
4925,2025-03-10,57.13095238095238,1,0,0,0,gold,1543.0950130355304,7.341545427288858,0.0,,,,0,0
4926,2025-03-12,57.138888888888886,1,1,0,0,"gold,silver",1561.4635800867638,7.353378852779511,0.0,11.41266403114675,2.434723618755081,0.0,0,0
4927,2025-03-17,57.15079365079365,1,0,0,0,gold,1594.2017185382974,7.3741283999874065,0.0,,,,0,0
4928,2025-03-20,57.16269841269841,0,0,0,1,oil,,,,,,,0,0
4929,2025-03-25,57.17460317460318,0,1,0,0,silver,,,,12.51500907125103,2.526928649713761,0.0,0,0
4930,2025-03-28,57.18650793650794,0,1,1,0,"gas,silver",,,,13.401294887281946,2.595351335667411,0.0,0,0
4931,2025-04-02,57.198412698412696,0,0,1,0,gas,,,,,,,0,0
4932,2025-04-07,57.21031746031746,0,0,1,0,gas,,,,,,,0,0
4933,2025-04-10,57.22222222222222,1,0,0,0,gold,1689.9262386847918,7.432440161215972,0.0,,,,0,0
4934,2025-04-14,57.23015873015873,1,1,0,1,"gold,oil,silver",1653.5654300557278,7.410689102280455,0.0,12.54125484847802,2.529023597860064,0.0,0,0
4935,2025-04-17,57.24206349206349,1,0,1,0,"gas,gold",1642.6629725986113,7.40407396771882,0.0,,,,0,0
4936,2025-04-22,57.25396825396825,0,0,0,1,oil,,,,,,,0,0
4937,2025-04-25,57.26587301587302,0,0,0,1,oil,,,,,,,0,0
4938,2025-04-30,57.27777777777778,1,0,0,0,gold,1613.0429269398196,7.385877690876988,0.0,,,,0,0
4939,2025-05-05,57.28968253968254,0,0,0,1,oil,,,,,,,0,0
4940,2025-05-08,57.3015873015873,0,1,0,1,"oil,silver",,,,10.944565622888732,2.392843042922646,0.0,0,0
4941,2025-05-13,57.31349206349206,0,1,0,0,silver,,,,11.027659924876364,2.4004066552610004,0.0,0,0
4942,2025-05-15,57.32142857142857,1,0,0,0,gold,1559.8476744591796,7.352343450898592,0.0,,,,0,0
