obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
4350,2008-10-23,40.17857142857143,1,1,1,1,"gas,gold,oil,silver",334.3568152549886,5.812208731887246,-0.1495931150855126,3.2757109945431098,1.1865349430953631,-0.22118029530170447,1,1
4351,2008-12-02,40.28968253968254,1,1,1,1,"gas,gold,oil,silver",353.5552044212982,5.868039638409443,-0.1375568874349541,3.3663090250595546,1.2138168993559486,-0.20338417958777422,1,1
4352,2007-10-29,39.154761904761905,1,1,1,0,"gas,gold,silver",250.16003442582277,5.522100850764794,-0.26049835557994433,3.060058438224823,1.1184340132410278,-0.38515879009434745,1,1
4353,2009-11-17,41.28174603174603,1,1,1,1,"gas,gold,oil,silver",412.23487641036826,6.0215932752855625,-0.030090569126396214,4.426290310714461,1.4875618315958326,-0.04449028928482562,1,1
4354,2007-10-11,39.107142857142854,1,1,1,1,"gas,gold,oil,silver",251.29005937639266,5.5266078869680815,-0.2656567388587551,2.9250069759329222,1.0732968656153083,-0.39278569682888903,1,1
4355,2009-08-04,40.98412698412698,1,1,1,1,"gas,gold,oil,silver",391.7926900429111,5.970732847967607,-0.06233046461896359,4.051381623673364,1.3990579645906103,-0.09215845637571023,1,1
4356,2009-12-30,41.404761904761905,1,1,1,0,"gas,gold,silver",453.0599079323952,6.1160243638305385,-0.016764745656135033,4.999943391125365,1.6094265905950815,-0.02478744688725999,1,1
4357,2008-09-02,40.03174603174603,1,1,1,0,"gas,gold,silver",304.84291218900034,5.719796601924442,-0.16549813019517917,2.7257980383498714,1.0027612433506863,-0.2446965910665409,1,1
4358,2008-10-31,40.20238095238095,1,1,1,1,"gas,gold,oil,silver",336.35807590140706,5.81817629459338,-0.1470139234461072,3.2138577702180204,1.1674720131369967,-0.21736684193443373,1,1
4359,2008-11-28,40.28174603174603,1,1,0,1,"gold,oil,silver",344.5660323645644,5.842285748035614,-0.13841661798142257,3.2056887722541783,1.164926972823271,-0.20465533071019784,1,1
4360,2008-04-16,39.638888888888886,1,1,1,1,"gas,gold,oil,silver",277.18675016739024,5.62469146735441,-0.20805479224536808,2.9396988902956784,1.0783071578387053,-0.3076185716265085,1,1
4361,2010-02-01,41.49603174603175,1,1,0,1,"gold,oil,silver",474.811909643906,6.162918745916938,-0.006877844371747709,5.173844528311807,1.6436160346675681,-0.010169208979388718,1,1
4362,2008-12-17,40.333333333333336,1,1,1,1,"gas,gold,oil,silver",336.17666581069346,5.81763681288675,-0.13282836942937756,3.184122085333306,1.158176610630624,-0.1963928484144445,1,1
4363,2008-07-22,39.91269841269841,1,1,1,0,"gas,gold,silver",322.9018813220774,5.777348504077629,-0.1783940883922061,3.442032394862004,1.236062109384223,-0.2637638579028947,1,1
4364,2008-10-30,40.198412698412696,1,1,1,1,"gas,gold,oil,silver",338.10262640650296,5.823349477818844,-0.14744378871934144,3.2761863129666264,1.1866800364636019,-0.21800241749564553,1,1
4365,2008-06-06,39.785714285714285,1,1,1,0,"gas,gold,silver",281.15616410399525,5.638910259107492,-0.19214977713570153,2.79018959380719,1.0261095482940557,-0.28410227586167214,1,1
4366,2008-07-14,39.888888888888886,1,1,1,1,"gas,gold,oil,silver",312.67740986956477,5.7451720196718075,-0.18097328003161148,3.235894824368353,1.174305496927741,-0.2675773112701655,1,1
4367,2008-10-16,40.15873015873016,1,1,1,1,"gas,gold,oil,silver",326.14543544331957,5.787343402876102,-0.15174244145168375,3.2088916040194793,1.1659255828160022,-0.22435817310776346,1,1
4368,2008-04-01,39.595238095238095,1,1,0,1,"gold,oil,silver",268.7254830571889,5.5936903494468275,-0.21278331025094466,2.9229070357657596,1.0725786812325617,-0.3146099027998383,1,1
4369,2007-12-04,39.257936507936506,1,1,1,1,"gas,gold,oil,silver",247.1454662608339,5.509977095505547,-0.2493218584758543,2.809292972140149,1.0329328403481857,-0.3686338255028408,1,1
4370,2007-12-10,39.273809523809526,1,1,1,0,"gas,gold,silver",249.29433648873226,5.518634272616959,-0.24760239738291742,2.800300507748216,1.0297267356181201,-0.36609152325799366,1,1
4371,2009-05-01,40.71825396825397,1,1,1,1,"gas,gold,oil,silver",359.390891092736,5.884410629266828,-0.09113143792565709,3.18087266964728,1.1571555835619762,-0.1347420189769004,1,1
4372,2007-12-20,39.30555555555556,1,1,1,1,"gas,gold,oil,silver",243.06390295750907,5.493324383902431,-0.24416347519704357,2.6532903782250594,0.9758005219459784,-0.36100691876829927,1,1
4373,2008-04-09,39.61904761904762,1,1,1,0,"gas,gold,silver",270.40835309228385,5.599933235305149,-0.21020411861153926,2.860250706785337,1.0509092807050258,-0.3107964494325675,1,1
4374,2009-07-30,40.97222222222222,1,1,1,1,"gas,gold,oil,silver",375.85810604478735,5.929211694624612,-0.06362006043866628,3.804229796418602,1.3361135520117395,-0.0940651830593456,1,1
4375,2007-08-22,38.964285714285715,1,1,1,1,"gas,gold,oil,silver",228.25816619056118,5.43047729623075,-0.28113188869518746,2.502365875038501,0.9172366343826894,-0.41566641703251356,1,1
4376,2008-01-02,39.34126984126984,1,1,1,0,"gas,gold,silver",250.23320006707473,5.522393283342734,-0.24029468773793547,2.7514004001431034,1.0121100184772922,-0.35528673871739314,1,1
4377,2010-04-22,41.726190476190474,1,1,1,1,"gas,gold,oil,silver",645.0814984134512,6.4693766629431435,0.22375593890517118,7.912909543236096,2.0684955451496227,0.29700297530866493,1,1
4378,2010-04-16,41.71031746031746,1,1,0,0,"gold,silver",655.381788223646,6.485217948609257,0.24558578660323666,8.093334481478694,2.0910408193862784,0.32597887533877856,1,1
4379,2010-04-07,41.682539682539684,1,1,1,1,"gas,gold,oil,silver",687.3254071520508,6.532807844055763,0.28378802007485127,8.09281069140812,2.090976098593877,0.3766867003914774,1,1
4380,2010-06-14,41.87301587301587,1,1,1,1,"gas,gold,oil,silver",537.4539293662144,6.286843043521222,0.02182984769806548,6.3536171998260835,1.8490242884904813,0.028975900030113647,1,1
4381,2010-04-08,41.68650793650794,1,1,1,1,"gas,gold,oil,silver",685.1964161927318,6.529705536127956,0.27833055815033486,8.306298784959449,2.1170141167454752,0.369442725383949,1,1
4382,2010-03-29,41.654761904761905,1,0,0,0,gold,686.9586533118776,6.532274106003448,0.3219902535464658,,,,1,1
4383,2010-05-11,41.77777777777778,1,1,1,0,"gas,gold,silver",620.2464040772311,6.430116825017388,0.15280893388645836,7.757073866323961,2.0486051840009694,0.20283130021079554,1,1
4384,2010-03-26,41.65079365079365,1,1,0,1,"gold,oil,silver",684.5152083810221,6.528710862715462,0.3274477154709822,8.096365002593565,2.091415195841289,0.4346385004517047,1,1
4385,2010-04-09,41.69047619047619,1,1,1,0,"gas,gold,silver",680.8777598990284,6.523382789154817,0.2728730962258185,8.24481790946478,2.109584870802832,0.36219875037642063,1,1
4386,2010-04-29,41.74603174603175,1,1,1,1,"gas,gold,oil,silver",652.3943351881011,6.480649187674368,0.19646862928258932,8.495578699104328,2.139545875123196,0.2607831002710228,1,1
4387,2010-03-31,41.66269841269841,1,1,1,1,"gas,gold,oil,silver",702.6530374192907,6.5548632243429195,0.3110753296974331,8.328035835706768,2.1196276343421667,0.4129065754291195,1,1
4388,2010-06-02,41.84126984126984,0,1,1,1,"gas,oil,silver",,,,6.5678773365477365,1.8821906960542525,0.08692770009034094,1,1
4389,2010-04-21,41.72222222222222,1,0,0,0,gold,641.6559826586669,6.464052307513078,0.22921340082968758,,,,1,1
4390,2010-05-28,41.82936507936508,1,1,0,1,"gold,oil,silver",558.327021880539,6.324944851432608,0.08186192886774557,6.404105419968884,1.8569392565806275,0.1086596251129262,1,1
4391,2010-05-20,41.80555555555556,1,1,1,1,"gas,gold,oil,silver",593.223599584221,6.3855713929926985,0.11460670041484379,7.108451194976773,1.9612843853426458,0.15212347515809668,1,1
4392,2010-03-25,41.6468253968254,1,1,1,1,"gas,gold,oil,silver",682.353120779425,6.525547296249432,0.3329051773954986,8.084487305597476,2.089947077981579,0.44188247545923315,1,1
4393,2010-04-15,41.70634920634921,1,1,1,1,"gas,gold,oil,silver",661.1522025700186,6.493984074419832,0.25104324852775306,8.185550346825968,2.1023704470264652,0.333222850346307,1,1
4394,2010-04-12,41.69444444444444,1,1,1,1,"gas,gold,oil,silver",669.5342413851926,6.5065823085361405,0.26741563430130216,8.127132532342253,2.0952081592967993,0.3549547753688922,1,1
4395,2010-06-01,41.83730158730159,1,1,1,1,"gas,gold,oil,silver",563.0880395019135,6.333435991583763,0.07094700501871283,6.564719720005179,1.8817098137748665,0.09417167509786938,1,1
4396,2010-05-21,41.80952380952381,1,1,1,0,"gas,gold,silver",590.2444180534234,6.3805367190016735,0.1091492384903274,7.083388029632377,1.957752328502956,0.14487950015056825,1,1
4397,2010-03-23,41.638888888888886,1,1,0,1,"gold,oil,silver",680.5438473472858,6.522892254030854,0.34382010124453133,7.76845370787328,2.0500711365791204,0.45637042547428996,1,1
4398,2013-07-22,45.08730158730159,1,1,1,1,"gas,gold,oil,silver",489.36096793606174,6.193100392895533,-0.21427309043689352,3.665897503406161,1.29907319032676,-0.3396469081378318,1,1
4399,2013-02-21,44.66269841269841,1,0,0,0,gold,483.52096167919905,6.181094667995366,-0.30418375975747236,,,,1,1
4400,2013-01-15,44.55555555555556,1,1,1,1,"gas,gold,oil,silver",481.7936140413,6.1775158357162185,-0.3268714987449081,4.158215129347998,1.4250859267573552,-0.518128028492614,1,1
4401,2013-12-04,45.47222222222222,1,1,1,1,"gas,gold,oil,silver",471.4502261522543,6.15581353160667,-0.13276528740795757,3.2700755285630247,1.184813082062306,-0.21044788817951934,1,1
4402,2013-08-28,45.19444444444444,1,1,0,1,"gold,oil,silver",491.5976965049763,6.197660691970927,-0.1915853514494577,3.7110808148731618,1.31132315895618,-0.3036842943350025,1,1
4403,2014-05-13,45.92460317460318,1,1,1,1,"gas,gold,oil,silver",527.026238194736,6.2672503351477875,-0.03697261168322867,3.5371636825465402,1.2633251863780708,-0.05860574101201802,1,1
4404,2014-05-26,45.96031746031746,1,1,1,0,"gas,gold,silver",556.456663944134,6.321589295166098,-0.029410032020750106,3.919781377446433,1.3660358811875244,-0.04661820307774165,1,1
4405,2014-02-10,45.66269841269841,1,1,1,1,"gas,gold,oil,silver",475.65323899169704,6.1646890992407535,-0.0924315292080717,3.1328070398543866,1.1419294204960604,-0.14651435253004508,1,1
4406,2013-04-04,44.78174603174603,1,1,1,1,"gas,gold,oil,silver",448.97666800559875,6.106970922039274,-0.2789751608825437,3.7683432951261318,1.326635460612367,-0.44220695490886336,1,1
4407,2014-01-14,45.58730158730159,0,1,0,0,silver,,,,2.932613940597202,1.0758941552142782,-0.171821377057962,1,1
4408,2013-06-25,45.01190476190476,1,1,1,1,"gas,gold,oil,silver",465.0280179324238,6.142097657390296,-0.23023853639101496,3.505420841050578,1.2543105820522213,-0.36495393266574866,1,1
4409,2014-01-02,45.55555555555556,1,1,1,1,"gas,gold,oil,silver",469.4834717174273,6.151633094018902,-0.11511926819550748,2.9524502824749117,1.082635429819713,-0.18247696633287433,1,1
4410,2013-08-20,45.17063492063492,1,1,1,1,"gas,gold,oil,silver",500.72841104677894,6.216063860379938,-0.19662707122444342,3.9481349061867728,1.3732432917540875,-0.3116759862911868,1,1
4411,2014-07-11,46.095238095238095,0,1,1,1,"gas,oil,silver",,,,3.9002866435782084,1.3610500487881159,-0.0013319486593640283,1,1
4412,2013-11-07,45.3968253968254,1,1,0,1,"gold,oil,silver",488.48672266011755,6.191312291297938,-0.148730733362079,3.5113163033236634,1.2559909823690796,-0.23575491270743618,1,1
4413,2013-08-15,45.15873015873016,1,1,1,1,"gas,gold,oil,silver",496.7291208532584,6.208044849050356,-0.19914793111193635,3.7819657620828675,1.3302439173351264,-0.31567183226927903,1,1
4414,2013-02-27,44.67857142857143,1,1,1,1,"gas,gold,oil,silver",470.1869714848905,6.1531304272680005,-0.3008226132408152,4.060823918835057,1.4013858886986423,-0.4768376200523286,1,1
4415,2013-10-29,45.36904761904762,1,1,1,0,"gas,gold,silver",504.54217584041396,6.223651435586681,-0.15461273976622902,3.7340561104377152,1.3174950719047844,-0.2450785533229845,1,1
4416,2014-03-12,45.75,1,1,0,1,"gold,oil,silver",483.55058377662056,6.18115592943475,-0.07394522336645738,3.3228258134580395,1.2008155695387481,-0.1172114820240361,1,1
4417,2013-02-07,44.62301587301587,1,1,1,0,"gas,gold,silver",460.87973800011605,6.133137136946523,-0.31258662604911525,3.850583012733278,1.3482245687138168,-0.4954849012834252,1,1
4418,2013-02-26,44.67460317460318,1,0,1,1,"gas,gold,oil",469.04741868836146,6.150703869280751,-0.30166289986997946,,,,1,1
4419,2013-08-21,45.17460317460318,1,1,1,0,"gas,gold,silver",501.3712191131502,6.217346783025932,-0.19578678459527915,3.877684681841782,1.3552382440360118,-0.3103440376318228,1,1
4420,2014-07-01,46.06349206349206,1,1,1,1,"gas,gold,oil,silver",603.2882815584952,6.402395161353702,-0.007562579662478606,4.088340122813426,1.4081390497372768,-0.011987537934276433,1,1
4421,2013-01-14,44.551587301587304,1,1,1,1,"gas,gold,oil,silver",475.08138558647676,6.163486127434743,-0.3277117853740724,4.082601382242519,1.4067343789264655,-0.5194599771519781,1,1
4422,2014-07-10,46.09126984126984,1,1,0,1,"gold,oil,silver",592.2324598450837,6.38389922646708,-0.0016805732583285915,3.9076853801355096,1.36294522432136,-0.0026638973187281165,1,1
4423,2014-05-22,45.95238095238095,1,1,1,1,"gas,gold,oil,silver",544.5356032067281,6.299933327208251,-0.03109060527907866,3.8056202130291794,1.3364789775127215,-0.04928210039646971,1,1
4424,2014-04-17,45.8531746031746,1,1,0,1,"gold,oil,silver",502.4515423215754,6.219499202092357,-0.052097771008185884,3.4367678840433316,1.2345314611220073,-0.0825808168805709,1,1
4425,2014-02-12,45.67063492063492,1,1,1,1,"gas,gold,oil,silver",478.04813339656545,6.169711424904159,-0.09075095594974315,3.1881815393006114,1.15945070388028,-0.14385045521131704,1,1
4426,2013-09-10,45.23015873015873,1,1,0,1,"gold,oil,silver",486.59278414057314,6.187427601099669,-0.18402277178697912,3.5680205669711356,1.2720109789867817,-0.2916967564007261,1,1
4427,2014-05-16,45.93650793650794,1,1,1,0,"gas,gold,silver",526.9816192554747,6.267165669860005,-0.034451751795735806,3.5452848836266067,1.2656185188501832,-0.054609895033925875,1,1
4428,2013-06-17,44.98809523809524,1,1,1,1,"gas,gold,oil,silver",465.9690420532411,6.144119198556709,-0.2352802561660007,3.5873536778043595,1.2774147935791975,-0.3729456246219329,1,1
4429,2012-12-24,44.492063492063494,1,1,1,0,"gas,gold,silver",457.34537589553497,6.12543885140413,-0.34031608481153675,3.851304376572056,1.3484118900298592,-0.5394392070424388,1,1
4430,2013-10-18,45.34126984126984,1,1,1,1,"gas,gold,oil,silver",501.3513696830838,6.217307191955998,-0.16049474617037907,3.9355203595553903,1.3700431118954326,-0.25440219393853286,1,1
4431,2013-04-24,44.83730158730159,1,1,1,1,"gas,gold,oil,silver",443.8658550826774,6.0955223885901395,-0.2672111480742437,3.4682743225711277,1.2436571568773764,-0.42355967367776676,1,1
4432,2013-11-21,45.43650793650794,1,1,0,0,"gold,silver",468.1231903062734,6.148731488429616,-0.14032786707043612,3.1531542509859136,1.148403301340883,-0.22243542611379571,1,1
4433,2014-01-09,45.57539682539682,1,1,0,0,"gold,silver",471.74410042358954,6.156436678444102,-0.11091783504968605,2.9511749131054206,1.0822033666899986,-0.17581722303605413,1,1
4434,2013-06-13,44.98015873015873,1,1,0,1,"gold,oil,silver",472.47746518042203,6.157990053056615,-0.23696082942432928,3.6094665414121425,1.283559988963353,-0.37560952194066105,1,1
4435,2013-06-03,44.948412698412696,1,1,0,1,"gold,oil,silver",471.22781963785155,6.155341670573049,-0.24368312245764362,3.6205515827368937,1.2866263851522037,-0.38626511121557344,1,1
4436,2013-02-06,44.61904761904762,1,1,1,1,"gas,gold,oil,silver",463.25558296715525,6.138278916829826,-0.3134269126782795,3.903590122262919,1.3618966738646396,-0.49681684994278924,1,1
4437,2013-04-19,44.82539682539682,1,1,1,0,"gas,gold,silver",431.50627649241534,6.067282056170685,-0.2697320079617365,3.4452878396594357,1.2370074538517437,-0.42755551965585886,1,1
4438,2013-05-29,44.93650793650794,1,1,1,1,"gas,gold,oil,silver",453.43890400127174,6.116860539423865,-0.24620398234513646,3.3394550317124985,1.2058076295179552,-0.39026095719366555,1,1
4439,2014-04-08,45.82539682539682,1,1,1,0,"gas,gold,silver",495.9946353169279,6.206565110773145,-0.0579797774123359,3.4449632073734078,1.2369132244008711,-0.09190445749611921,1,1
4440,2014-04-07,45.82142857142857,1,1,0,0,"gold,silver",498.50898669761824,6.2116216167170695,-0.05882006404150018,3.4335171270262332,1.2335851372782494,-0.09323640615548323,1,1
4441,2013-02-04,44.611111111111114,1,1,1,0,"gas,gold,silver",463.5852098152667,6.138990208056056,-0.3151074859366081,3.9954098579951807,1.3851461666956826,-0.49948074726151737,1,1
4442,2014-02-03,45.642857142857146,1,1,1,1,"gas,gold,oil,silver",487.1571514389442,6.1885867639215455,-0.09663296235389317,3.246864666087912,1.1776898125748194,-0.15317409582686534,1,1
4443,2013-11-29,45.46031746031746,1,1,1,1,"gas,gold,oil,silver",469.7242096778728,6.152145734557276,-0.13528614729545038,3.274247878201087,1.1860881872012317,-0.21444373415761142,1,1
4444,2014-02-20,45.69444444444444,1,1,1,1,"gas,gold,oil,silver",464.285491246225,6.140499645875608,-0.08570923617475741,3.150757396942965,1.1476428674095995,-0.13585876325513274,1,1
4445,2013-12-23,45.523809523809526,1,1,0,1,"gold,oil,silver",473.95302548500865,6.1611082144318114,-0.12184156122882181,3.15778447628952,1.149870666604436,-0.19313255560778672,1,1
4446,2013-11-13,45.41269841269841,1,1,0,0,"gold,silver",477.9258319551621,6.1694555571786704,-0.14536958684542187,3.3462183766130544,1.20783086541197,-0.23042711806998,1,1
4447,2013-08-06,45.13095238095238,1,1,1,0,"gas,gold,silver",506.78862516630244,6.228094003771865,-0.20502993751608636,3.741872305891901,1.3195861027084181,-0.32499547288482733,1,1
4448,2014-02-05,45.65079365079365,1,1,1,1,"gas,gold,oil,silver",475.33306829982934,6.1640157547319845,-0.09495238909556457,3.2313203011566163,1.1728908156821438,-0.15051019850813724,1,1
4449,2013-10-01,45.28968253968254,1,1,0,0,"gold,silver",476.17876228005673,6.165793334738313,-0.17141847234951482,3.6468895479897006,1.2938746256508118,-0.2717175265102655,1,1
4450,2013-04-17,44.817460317460316,1,1,1,1,"gas,gold,oil,silver",436.0867845860378,6.077841270757449,-0.2714125812200651,3.58475748417446,1.2766908243922561,-0.43021941697458693,1,1
4451,2012-12-26,44.5,1,1,1,1,"gas,gold,oil,silver",462.83077601310634,6.137361492704689,-0.33863551155320815,3.974632319459253,1.3799322455788239,-0.5367753097237107,1,1
4452,2014-06-05,45.992063492063494,1,1,1,1,"gas,gold,oil,silver",576.9552129283228,6.357764642920636,-0.022687738987435778,4.135814465456469,1.4196842777513283,-0.035962613802829245,1,1
4453,2013-03-07,44.70238095238095,1,1,1,1,"gas,gold,oil,silver",470.9222669415804,6.154693042055499,-0.2957808934658295,4.02964788463675,1.3936789986020337,-0.4688459280961443,1,1
4454,2013-02-20,44.65873015873016,1,1,0,0,"gold,silver",480.2937190004237,6.174397831342763,-0.3050240463866366,4.1095390306980315,1.4133108642369523,-0.4834973633491488,1,1
4455,2013-02-15,44.6468253968254,1,1,0,1,"gold,oil,silver",472.8610587177383,6.158801600557689,-0.3075449062741295,4.09056502113622,1.4086831074903663,-0.48749320932724094,1,1
