Date,Stock_Price
2021-03-29,2.837348286559112
2021-03-30,2.7815097261952326
2021-03-31,2.8702727792634404
2021-04-01,2.87906431436358
2021-04-02,2.839596892926233
2021-04-05,2.935562352163354
2021-04-06,3.029934830983626
2021-04-07,3.0137287648492674
2021-04-08,3.0260442769042912
2021-04-09,2.9596340956846374
2021-04-12,3.1250205105064115
2021-04-13,3.2998351756644673
2021-04-14,3.286775012831493
2021-04-15,3.233103065847719
2021-04-16,3.2778579242672508
2021-04-19,3.3303106803044202
2021-04-20,3.3848328822453126
2021-04-21,3.325788268559449
2021-04-22,3.429317975622303
2021-04-23,3.3630528509041815
2021-04-26,3.343005634817735
2021-04-27,3.251727025485173
2021-04-28,3.4562217851072305
2021-04-29,3.353376010439481
2021-04-30,3.272217839104797
2021-05-03,3.4016770110637253
2021-05-04,3.575015063659806
2021-05-05,3.6167417414668073
2021-05-06,3.464420017113635
2021-05-07,3.475324873805231
2021-05-10,3.3207830238615914
2021-05-11,3.4104041587635914
2021-05-12,3.3685706204719432
2021-05-13,3.2737774601108827
2021-05-14,3.307223700985155
2021-05-17,3.4894489215189224
2021-05-18,3.630415330333287
2021-05-19,3.5254944268997135
2021-05-20,3.507509110745239
2021-05-21,3.2912205512942427
2021-05-24,3.44401539172621
2021-05-25,3.3976875878471944
2021-05-26,3.249408190450893
2021-05-27,3.3041584049192587
2021-05-28,3.4073001530795475
2021-05-31,3.3455522312183414
2021-06-01,3.2667544946487475
2021-06-02,3.2215989330301036
2021-06-03,3.2290444257646786
2021-06-04,3.246223939274171
2021-06-07,3.250144147794868
2021-06-08,3.386800741479761
2021-06-09,3.3228939076947612
2021-06-10,3.1368571340342486
2021-06-11,3.058599796988435
2021-06-14,2.979526115619554
2021-06-15,3.1013689046540605
2021-06-16,3.279631959272974
2021-06-17,3.297328430228176
2021-06-18,3.4062400273656914
2021-06-21,3.4521166331870194
2021-06-22,3.6710669277547754
2021-06-23,3.917594404422069
2021-06-24,3.9376710971623643
2021-06-25,3.8629960381709862
2021-06-28,3.771594196378006
2021-06-29,3.8704608104860148
2021-06-30,3.923515827828254
2021-07-01,4.123438990697107
2021-07-02,4.20844681371028
2021-07-05,4.282075958813021
2021-07-06,4.071890934042375
2021-07-07,4.106235464279774
2021-07-08,4.30656722443871
2021-07-09,4.302944167527318
2021-07-12,4.147841928228545
2021-07-13,4.0256731425090635
2021-07-14,4.037287852209818
2021-07-15,4.220829206966533
2021-07-16,4.154583269678217
2021-07-19,3.871629798481805
2021-07-20,3.8873257438019655
2021-07-21,3.9121863004272863
2021-07-22,3.8906926494051532
2021-07-23,3.9701329692590113
2021-07-26,3.8019792859950434
2021-07-27,3.796877055825877
2021-07-28,3.7419461588909915
2021-07-29,3.5042507387867623
2021-07-30,3.5806534655825506
2021-08-02,3.6224790607964428
2021-08-03,3.5400146609585232
2021-08-04,3.6068396918614805
2021-08-05,3.5281446676548587
2021-08-06,3.4670047164071565
2021-08-09,3.4677146073579177
2021-08-10,3.625354350912627
2021-08-11,3.5751847382753943
2021-08-12,3.782572612808412
2021-08-13,3.8766670178368776
2021-08-16,3.86907460008707
2021-08-17,4.07239100591361
2021-08-18,4.172347557407828
2021-08-19,4.238324190957412
2021-08-20,4.131103288780485
2021-08-23,4.033840450388142
2021-08-24,3.9430396393168037
2021-08-25,3.928885928120237
2021-08-26,4.214466878530665
2021-08-27,4.214170758050853
2021-08-30,4.306264689138301
2021-08-31,4.354728027956776
2021-09-01,4.36955110920731
2021-09-02,4.522076926449756
2021-09-03,4.4365839498767805
2021-09-06,4.671756691694899
2021-09-07,4.571276750027765
2021-09-08,4.653340489098886
2021-09-09,4.403516676561532
2021-09-10,2.7862273981329566
2021-09-13,2.771990096438127
2021-09-14,2.918194799949723
2021-09-15,2.9973397840367584
2021-09-16,3.2359855427209046
2021-09-17,3.1131801071270457
2021-09-20,3.233822812437399
2021-09-21,3.041398801210188
2021-09-22,3.132601615270618
2021-09-23,2.970325864601607
2021-09-24,3.0315415044636898
2021-09-27,3.0528494333361347
2021-09-28,3.0850147214621844
2021-09-29,2.890802744899941
2021-09-30,2.9434900650835245
2021-10-01,2.79469309878915
2021-10-04,2.9424090121919466
2021-10-05,2.8777791914289694
2021-10-06,2.6477685886721365
2021-10-07,2.6162400138536985
2021-10-08,2.7171574683689568
2021-10-11,2.7214466549737235
2021-10-12,2.727174649731824
2021-10-13,2.7671562370319696
2021-10-14,2.6848370655203415
2021-10-15,2.6253082000852808
2021-10-18,2.633614469856719
2021-10-19,2.7807893416859857
2021-10-20,2.8468850091105145
2021-10-21,2.920934794148044
2021-10-22,3.043015499169056
2021-10-25,3.139439941157351
2021-10-26,3.207973782188894
2021-10-27,2.215647574097785
2021-10-28,2.195672234919293
2021-10-29,2.2384350000272857
2021-11-01,2.3084101133969557
2021-11-02,2.2146017490272
2021-11-03,2.210272212591736
2021-11-04,2.2163237257002826
2021-11-05,2.2181847621306545
2021-11-08,2.180088232667339
2021-11-09,2.1722233952073404
2021-11-10,2.041087251388194
2021-11-11,2.1360612747945056
2021-11-12,2.221490740992665
2021-11-15,2.3012565144112065
2021-11-16,2.391160523404482
2021-11-17,2.347515362410371
2021-11-18,2.402258602608344
2021-11-19,2.4517589766698733
2021-11-22,2.400268346626424
2021-11-23,2.438093196345113
2021-11-24,2.369156167530017
2021-11-25,2.3172780236174186
2021-11-26,2.3776655950619356
2021-11-29,2.359677426178015
2021-11-30,2.328053804049857
2021-12-01,2.2601282500290276
2021-12-02,2.1333603159975385
2021-12-03,2.1907550346636064
2021-12-06,2.242484319942545
2021-12-07,2.2311057695721566
2021-12-08,2.2800920410612195
2021-12-09,2.3814574273525726
2021-12-10,2.406849925200486
2021-12-13,2.438904117549892
2021-12-14,2.4213198693906604
2021-12-15,2.364892218623819
2021-12-16,2.277280591025045
2021-12-17,2.176358952793248
2021-12-20,2.1570552023218643
2021-12-21,2.2547933995814153
2021-12-22,2.1516042626788625
2021-12-23,2.1858776750538276
2021-12-24,2.2278604949031457
2021-12-27,2.2157885869735527
2021-12-28,2.2769699070061056
2021-12-29,2.3901363603042207
2021-12-30,2.221013747232302
2021-12-31,2.3311487067982215
2022-01-03,2.4123238705554995
2022-01-04,2.3282891192947055
2022-01-05,2.374906199304382
2022-01-06,2.38016675772493
2022-01-07,2.324768655090947
2022-01-10,2.362595109980124
2022-01-11,2.3518728888897997
2022-01-12,2.269376683288927
2022-01-13,2.3273469540061287
2022-01-14,2.3231663285889637
2022-01-17,2.365488683290196
2022-01-18,2.3366583305516837
2022-01-19,2.4258378794136415
2022-01-20,2.3384959577652067
2022-01-21,2.314995945863571
2022-01-24,2.3307424152073377
2022-01-25,2.2298103807793246
2022-01-26,2.295817497186832
2022-01-27,2.2945674738682396
2022-01-28,2.1985447924759054
2022-01-31,2.2146905282678526
2022-02-01,2.1497937201535264
2022-02-02,2.0155484190217976
2022-02-03,2.0515051693866053
2022-02-04,2.140852490507614
2022-02-07,2.246809589473802
2022-02-08,2.1384624893598256
2022-02-09,2.1328310558064127
2022-02-10,2.2371367515649143
2022-02-11,2.4095787324183107
2022-02-14,2.28903755869864
2022-02-15,2.3111431526065753
2022-02-16,2.3948259521330852
2022-02-17,2.3369819517722505
2022-02-18,2.4227693820428007
2022-02-21,2.5406546629906916
2022-02-22,2.4361094558983174
2022-02-23,2.4250080604050686
2022-02-24,2.495319652199309
2022-02-25,2.4550131161045474
2022-02-28,2.5701249445578704
2022-03-01,2.5181542112357973
2022-03-02,2.5432647719122374
2022-03-03,2.5925466852511834
2022-03-04,2.5292273754791776
2022-03-07,2.556363451313804
2022-03-08,2.494425207911221
2022-03-09,2.4789789351355282
2022-03-10,2.3402690085980815
2022-03-11,2.3439980728243253
2022-03-14,2.337300188912189
2022-03-15,2.40403254893247
2022-03-16,2.430940181567633
2022-03-17,2.4153578697287355
2022-03-18,2.4228892651021257
2022-03-21,2.351416637100086
2022-03-22,2.432727914460626
2022-03-23,2.371835573485801
2022-03-24,2.3540781947000156
2022-03-25,2.482668072755314
2022-03-28,2.4815621446872167
2022-03-29,2.4586887361152763
2022-03-30,2.4650059493805125
2022-03-31,2.561925679975045
2022-04-01,2.534318311503573
2022-04-04,2.1249208122565895
2022-04-05,2.2128928122622313
2022-04-06,2.24295773229755
2022-04-07,2.2769897295568526
2022-04-08,2.306673648095169
2022-04-11,2.210698430850408
2022-04-12,2.283760845175172
2022-04-13,2.375414037417563
2022-04-14,2.3970147006125564
2022-04-15,2.4054548762154617
2022-04-18,2.3015737073427975
2022-04-19,2.245598444443092
2022-04-20,2.2733107733081894
2022-04-21,2.149815454409501
2022-04-22,2.091618417213719
2022-04-25,2.0708275129315417
2022-04-26,1.995316602205683
2022-04-27,1.9433168503381413
2022-04-28,1.9731130629824367
2022-04-29,1.9677847329935623
2022-05-02,2.015342923075242
2022-05-03,1.9923106327323057
2022-05-04,1.9859493663028145
2022-05-05,2.003172237037666
2022-05-06,1.9542143392482545
2022-05-09,1.9881757294621385
2022-05-10,1.9248615053258546
2022-05-11,1.8842153714886616
2022-05-12,1.8543408157538237
2022-05-13,1.818844272512066
2022-05-16,1.8241853098099667
2022-05-17,1.7894884061996434
2022-05-18,1.7798205282540107
2022-05-19,1.8477277132773906
2022-05-20,1.9242171977907454
2022-05-23,1.744201114777257
2022-05-24,1.7712635762026754
2022-05-25,1.6652033877803456
2022-05-26,1.6950947436276258
2022-05-27,1.7491805129332225
2022-05-30,1.7243629759951187
2022-05-31,1.7978196589798479
2022-06-01,1.7559456645141742
2022-06-02,1.8194714594418055
2022-06-03,1.8754718864016202
2022-06-06,1.7922159294348998
2022-06-07,1.7713248171005778
2022-06-08,1.684415529539282
2022-06-09,1.624884065165691
2022-06-10,1.6963944822560704
2022-06-13,1.7264558117785822
2022-06-14,1.693225642607681
2022-06-15,1.5944175865629833
2022-06-16,1.5142984270590019
2022-06-17,1.5073634016808481
2022-06-20,1.5770149224930594
2022-06-21,1.619181306581859
2022-06-22,1.6135458741205062
2022-06-23,1.6080690817348995
2022-06-24,1.6235049007241495
2022-06-27,1.6866440280507056
2022-06-28,1.6365419396031173
2022-06-29,1.6511989588589988
2022-06-30,1.5905019573792447
2022-07-01,1.6006619158640967
2022-07-04,1.5944619037075007
2022-07-05,1.5182405866368673
2022-07-06,1.5330201008550732
2022-07-07,1.509539612867453
2022-07-08,1.4922548615229208
2022-07-11,1.452789976469799
2022-07-12,1.4611432099425845
2022-07-13,1.4662132371558882
2022-07-14,1.502983547487098
2022-07-15,1.5231457277542546
2022-07-18,1.4832947915818309
2022-07-19,1.5232862373427476
2022-07-20,1.5773613567673752
2022-07-21,1.5421046751284133
2022-07-22,1.5277757138682713
2022-07-25,1.5032347898521912
2022-07-26,1.5063041309119563
2022-07-27,1.469018941251492
2022-07-28,1.5048159931787348
2022-07-29,1.4577413294046866
2022-08-01,1.4403007494353088
2022-08-02,1.4580377601562386
2022-08-03,1.4610947547745945
2022-08-04,1.4665289086357818
2022-08-05,1.4160731180849506
2022-08-08,1.4113622592345194
2022-08-09,1.4593089895022326
2022-08-10,1.4921548142026575
2022-08-11,1.479195867580227
2022-08-12,1.4814031976370978
2022-08-15,1.4925888082724328
2022-08-16,1.5573732955039574
2022-08-17,1.5357401596334612
2022-08-18,1.5692954114854734
2022-08-19,1.5722358430678187
2022-08-22,1.6251423062646928
2022-08-23,1.6858601864908997
2022-08-24,1.6922327954704268
2022-08-25,1.6600663309919894
2022-08-26,1.7138788493724055
2022-08-29,1.7147131934014914
2022-08-30,1.6456574072590895
2022-08-31,1.596706062818078
2022-09-01,1.5880550207993742
2022-09-02,1.4943551967037425
2022-09-05,1.5822258890565213
2022-09-06,1.6182819052027952
2022-09-07,1.6205515243981556
2022-09-08,1.5628844764184662
2022-09-09,1.5074250015938835
2022-09-12,1.4587594541454463
2022-09-13,1.5515348619773004
2022-09-14,1.5693001023861897
2022-09-15,1.5866576775001766
2022-09-16,1.5788534847226472
2022-09-19,1.616474765883937
2022-09-20,1.6233177632481655
2022-09-21,1.675774587953593
2022-09-22,1.5894738184006998
2022-09-23,1.5684302539411037
2022-09-26,1.5946821065557693
2022-09-27,1.577373078092221
2022-09-28,1.499390787859095
2022-09-29,1.5342455031350635
2022-09-30,1.6191024187145595
2022-10-03,1.5747026599569498
2022-10-04,1.537654315331253
2022-10-05,1.536370669656863
2022-10-06,1.610621087364329
2022-10-07,1.56983272321815
2022-10-10,1.5345994348715293
2022-10-11,1.5037444519762493
2022-10-12,1.5462306252132716
2022-10-13,1.5965763174224186
2022-10-14,1.4990544066535745
2022-10-17,1.4805739722720652
2022-10-18,1.595608863515107
2022-10-19,1.593056650944157
2022-10-20,1.5432921614414712
2022-10-21,1.6272784022637385
2022-10-24,1.5981900466845174
2022-10-25,1.51038476564343
2022-10-26,1.550561635928735
2022-10-27,1.4829788042276106
2022-10-28,1.494441249900581
2022-10-31,1.5000488829512428
2022-11-01,1.47852854821657
2022-11-02,1.3637508383642496
2022-11-03,1.3951400260445148
2022-11-04,1.3106220511175717
2022-11-07,1.3390079782667539
2022-11-08,1.2901749263104303
2022-11-09,1.361989641376918
2022-11-10,1.3598573632818527
2022-11-11,1.3524392977558615
2022-11-14,1.334412464844211
2022-11-15,1.30892214317217
2022-11-16,1.3460815234614933
2022-11-17,1.328818885805738
2022-11-18,1.3579148869923319
2022-11-21,1.3568647405996856
2022-11-22,1.3878627621487003
2022-11-23,1.4304299077503273
2022-11-24,1.4339318077299976
2022-11-25,1.4304323855504326
2022-11-28,1.4391766192995818
2022-11-29,1.4464406766833293
2022-11-30,1.4651613822038767
2022-12-01,1.3940568099804147
2022-12-02,1.383667226189732
2022-12-05,1.3588310715386054
2022-12-06,1.3514606066808197
2022-12-07,1.3877715917087845
2022-12-08,1.4613631392019706
2022-12-09,1.410207605014772
2022-12-12,1.3450887309777129
2022-12-13,1.3330285286354076
2022-12-14,1.3253954453167116
2022-12-15,1.2666275407041123
2022-12-16,1.2700457866639625
2022-12-19,1.282439751662073
2022-12-20,1.2392919687961363
2022-12-21,1.2249169589006375
2022-12-22,1.2452732292055255
2022-12-23,1.2167764179939125
2022-12-26,1.1741058638932949
2022-12-27,1.1305010401257007
2022-12-28,1.1204250841535863
2022-12-29,1.0749517769763073
2022-12-30,1.1057906803749105
2023-01-02,1.1211726506502093
2023-01-03,1.1549469272726185
2023-01-04,1.2113292618575877
2023-01-05,1.1816644867965127
2023-01-06,1.1711773129350296
2023-01-09,1.1906339058036772
2023-01-10,1.2060584481474634
2023-01-11,1.2104572010893009
2023-01-12,1.2378821711839911
2023-01-13,1.2399914244256744
2023-01-16,1.2902113608706027
2023-01-17,1.288405502599147
2023-01-18,1.3080138706795863
2023-01-19,1.2675537848388834
2023-01-20,1.2949934340099054
2023-01-23,1.2372989998810529
2023-01-24,1.2213439145400575
2023-01-25,1.2041029102068022
2023-01-26,1.2357093847038982
2023-01-27,1.2071627876565612
2023-01-30,1.2207578087190387
2023-01-31,1.2085109916566525
2023-02-01,1.2256114356108307
2023-02-02,1.2301397437548462
2023-02-03,1.1941459787497402
2023-02-06,1.1101282537802113
2023-02-07,1.0844702177938015
2023-02-08,1.0607171343109598
2023-02-09,1.09243220818212
2023-02-10,1.0740155762666297
2023-02-13,1.0665580821779335
2023-02-14,1.060354334408878
2023-02-15,1.0704358185492948
2023-02-16,1.0663821147273804
2023-02-17,1.1041716126480716
2023-02-20,1.1163583559552053
2023-02-21,1.0729537530300428
2023-02-22,1.0433022836410613
2023-02-23,1.0423748399039952
2023-02-24,1.04222795114744
2023-02-27,0.997858133803437
2023-02-28,0.9915564349118774
2023-03-01,1.0318102962973335
2023-03-02,1.0047882859316632
2023-03-03,1.1184372776567928
2023-03-06,1.085038825872482
2023-03-07,1.1173314273721884
2023-03-08,1.106059418541131
2023-03-09,1.1243747801253485
2023-03-10,1.118046250396431
2023-03-13,1.1085023060728176
2023-03-14,1.1137503777843571
2023-03-15,1.0960014058172178
2023-03-16,1.1163337455187008
2023-03-17,1.1243256648724465
2023-03-20,1.1410603172327416
2023-03-21,1.1322831492314835
2023-03-22,1.2160756679001763
2023-03-23,1.1774979004920396
2023-03-24,1.1998987567182176
2023-03-27,1.182749596998799
2023-03-28,1.1907874340893623
2023-03-29,1.2038862756473403
2023-03-30,1.2802497557033519
2023-03-31,1.2949062992536613
2023-04-03,1.2863862396615764
2023-04-04,1.1736064829963826
2023-04-05,1.152948027879507
2023-04-06,1.251478341198386
2023-04-07,1.2791101982637196
2023-04-10,1.3142842963629484
2023-04-11,1.2417120812459992
2023-04-12,1.2224188530966078
2023-04-13,1.2456139019206185
2023-04-14,1.1928388002086294
2023-04-17,1.1992776300070545
2023-04-18,1.2553957458439238
2023-04-19,1.2219291001852375
2023-04-20,1.197000314862653
2023-04-21,1.2422034391801475
2023-04-24,1.2230762228429874
2023-04-25,1.1944925235898236
2023-04-26,1.2559897857675337
2023-04-27,1.2570877233986046
2023-04-28,1.2231515765102436
2023-05-01,1.2722496782906259
2023-05-02,1.231461727169614
2023-05-03,1.2355718934757203
2023-05-04,1.2474125141346402
2023-05-05,1.2256107916759134
2023-05-08,1.2570029008781998
2023-05-09,1.226533883151209
2023-05-10,1.260916608115359
2023-05-11,1.2567645476245386
2023-05-12,1.2206430441899612
2023-05-15,1.2257036122973375
2023-05-16,1.2420149019236695
2023-05-17,1.173364419368008
2023-05-18,1.2288214026552189
2023-05-19,1.2281567618943292
2023-05-22,1.214206385193602
2023-05-23,1.2275739506706373
2023-05-24,1.2310971173426206
2023-05-25,1.2144202013517662
2023-05-26,1.2288375153292928
2023-05-29,1.2633412365435035
2023-05-30,1.2514921650994812
2023-05-31,1.1618177314195333
2023-06-01,1.188892655157589
2023-06-02,1.1877893126131764
2023-06-05,1.1541881374038163
2023-06-06,1.1709270231912907
2023-06-07,1.1377727490399414
2023-06-08,1.1630036261103094
2023-06-09,1.1247674244996047
2023-06-12,1.1076537321470943
2023-06-13,1.0532361328153774
2023-06-14,1.0360960473971554
2023-06-15,1.024738038059044
2023-06-16,1.024337966414724
2023-06-19,1.0162390157820806
2023-06-20,0.9841632830507678
2023-06-21,0.9827242057257097
2023-06-22,0.9675934546118845
2023-06-23,0.9729033451396941
2023-06-26,0.9494786486438858
2023-06-27,0.9331070230391103
2023-06-28,0.944783743496788
2023-06-29,0.9387459229902027
2023-06-30,0.8967838657804906
2023-07-03,0.9420401035035623
2023-07-04,0.9662510709978761
2023-07-05,0.9898491642334837
2023-07-06,0.9410711235683391
2023-07-07,0.8848566533100288
2023-07-10,0.9138377364343325
2023-07-11,0.8849393784542199
2023-07-12,0.8907683794977861
2023-07-13,0.8764747819336369
2023-07-14,0.8260193565460131
2023-07-17,0.8085164670768697
2023-07-18,0.8185047228458722
2023-07-19,0.8149232663183875
2023-07-20,0.862480844953979
2023-07-21,0.8811868041377715
2023-07-24,0.8939147565708523
2023-07-25,0.8996551745450823
2023-07-26,0.8745305948073502
2023-07-27,0.8508553002868626
2023-07-28,0.8514345683610325
2023-07-31,0.8335418675069752
2023-08-01,0.875945480250469
2023-08-02,0.894432962226892
2023-08-03,0.927638240288803
2023-08-04,0.8625570816833456
2023-08-07,0.8744632413026283
2023-08-08,0.8352104458490424
2023-08-09,0.871772263110672
2023-08-10,0.8881340946301788
2023-08-11,0.9089568058187878
2023-08-14,0.9317776805863275
