Date,Stock_Price
2021-11-12,17.80827406316968
2021-11-15,17.14425471154764
2021-11-16,16.799955531524464
2021-11-17,17.123115278566008
2021-11-18,17.365139337101155
2021-11-19,17.63110056240102
2021-11-22,17.998130619717653
2021-11-23,18.507785027294368
2021-11-24,18.508286321832355
2021-11-25,18.604845159512887
2021-11-26,18.43057632912133
2021-11-29,19.059964301328357
2021-11-30,19.068196744781087
2021-12-01,18.630720992525216
2021-12-02,18.5975484510079
2021-12-03,18.486810759304912
2021-12-06,18.583584055728224
2021-12-07,19.083506271191993
2021-12-08,19.475787360965693
2021-12-09,19.006687525567738
2021-12-10,18.726646766548583
2021-12-13,18.895848309506153
2021-12-14,18.597188756057605
2021-12-15,17.919158134713204
2021-12-16,17.40588083384324
2021-12-17,17.64631789483917
2021-12-20,18.02200258875563
2021-12-21,18.3895999244092
2021-12-22,18.852319142207673
2021-12-23,18.953111193254763
2021-12-24,18.779338244931704
2021-12-27,18.57496712312309
2021-12-28,18.806732797410913
2021-12-29,18.709147713872145
2021-12-30,19.147913669152032
2021-12-31,19.142533361213413
2022-01-03,18.74941182451351
2022-01-04,18.33025051172463
2022-01-05,18.88797451738625
2022-01-06,19.075516819940287
2022-01-07,19.058135115251435
2022-01-10,19.295758629507077
2022-01-11,19.297990877254534
2022-01-12,19.278518549566954
2022-01-13,19.39003197230893
2022-01-14,19.160075920891956
2022-01-17,18.93447657478689
2022-01-18,19.772887575599178
2022-01-19,19.565645121330554
2022-01-20,20.044591513613504
2022-01-21,20.215621661876746
2022-01-24,19.547167158024276
2022-01-25,19.788831476237185
2022-01-26,19.95218274782952
2022-01-27,19.707315430607135
2022-01-28,20.129553348453076
2022-01-31,20.685139755018653
2022-02-01,20.730945705005706
2022-02-02,20.86275038081224
2022-02-03,19.88636906157613
2022-02-04,20.02544780125499
2022-02-07,20.8381719306761
2022-02-08,20.641982308019127
2022-02-09,20.334112853520168
2022-02-10,20.27285890060563
2022-02-11,20.22690158043155
2022-02-14,19.999617900227424
2022-02-15,20.808902505472815
2022-02-16,20.530500124236923
2022-02-17,20.946841776718248
2022-02-18,20.565813574074696
2022-02-21,20.44083113420433
2022-02-22,20.9280816332925
2022-02-23,20.711903337343028
2022-02-24,20.815246856849967
2022-02-25,20.47782074666168
2022-02-28,20.147262306475657
2022-03-01,20.04945776346902
2022-03-02,20.073910304209257
2022-03-03,20.474798505126934
2022-03-04,20.801461404431418
2022-03-07,20.89546392828585
2022-03-08,20.095619712757212
2022-03-09,20.256579043792723
2022-03-10,20.52070047844406
2022-03-11,19.832651764523657
2022-03-14,19.841508453860527
2022-03-15,20.011751054740643
2022-03-16,20.0688957661125
2022-03-17,20.101018150661424
2022-03-18,20.411086751157967
2022-03-21,20.20219337281444
2022-03-22,20.44375535233302
2022-03-23,20.825479856847842
2022-03-24,21.70068124718818
2022-03-25,22.25167678377989
2022-03-28,21.975627256159157
2022-03-29,21.503989876540675
2022-03-30,21.80948955984909
2022-03-31,21.918405930751014
2022-04-01,21.48777374835232
2022-04-04,21.748788452722504
2022-04-05,21.928447322030273
2022-04-06,22.70586397832207
2022-04-07,22.85268520075786
2022-04-08,22.69521750666619
2022-04-11,23.088395268953324
2022-04-12,22.202750326190674
2022-04-13,22.74135426521983
2022-04-14,22.381095241183335
2022-04-15,22.016143865749097
2022-04-18,22.445901155151397
2022-04-19,22.891728380381032
2022-04-20,23.15543079795123
2022-04-21,23.317150917566273
2022-04-22,23.955401727576284
2022-04-25,24.0844107871245
2022-04-26,24.23143230072693
2022-04-27,24.23404456537765
2022-04-28,24.181524187467136
2022-04-29,23.820197453948097
2022-05-02,23.44643280619628
2022-05-03,23.10553628099075
2022-05-04,22.459464812312522
2022-05-05,22.332810482384595
2022-05-06,22.80570718018782
2022-05-09,22.529211059029343
2022-05-10,22.536972154855754
2022-05-11,22.254767082732084
2022-05-12,22.123759252180193
2022-05-13,21.77768748450973
2022-05-16,21.637324734159687
2022-05-17,21.2472260496178
2022-05-18,20.944732861814295
2022-05-19,21.166564400459997
2022-05-20,20.7269630635567
2022-05-23,20.60598487021653
2022-05-24,20.70816783396844
2022-05-25,20.096657786241693
2022-05-26,20.255035917113116
2022-05-27,20.464330539875426
2022-05-30,20.065660220778998
2022-05-31,21.074876161417727
2022-06-01,21.06461214954046
2022-06-02,20.823411693566182
2022-06-03,21.308483077316016
2022-06-06,21.188808473891456
2022-06-07,20.561476743973664
2022-06-08,19.87904154736499
2022-06-09,19.30471928519351
2022-06-10,19.07580421092085
2022-06-13,19.252565765384162
2022-06-14,19.274719459963347
2022-06-15,19.057004651899028
2022-06-16,19.775070481117655
2022-06-17,19.58643477005479
2022-06-20,19.42060157755896
2022-06-21,19.1750120313129
2022-06-22,19.35308506102691
2022-06-23,19.399269188440478
2022-06-24,19.165126175008584
2022-06-27,19.4242610547005
2022-06-28,19.27127889987238
2022-06-29,18.789365787811104
2022-06-30,18.43631183473741
2022-07-01,18.531340104406908
2022-07-04,18.91319920265078
2022-07-05,18.851435991292085
2022-07-06,18.97706064603722
2022-07-07,18.61309543540612
2022-07-08,19.093733460068606
2022-07-11,19.181301704706858
2022-07-12,18.63567012550028
2022-07-13,18.762799712337856
2022-07-14,18.54827008840108
2022-07-15,18.38936683853796
2022-07-18,18.292139414827417
2022-07-19,18.310950036379616
2022-07-20,18.606746210534173
2022-07-21,18.90720691415009
2022-07-22,19.195946471182587
2022-07-25,19.567519478283767
2022-07-26,19.473797885752397
2022-07-27,19.83514810260987
2022-07-28,19.952537893747948
2022-07-29,20.192574801407655
2022-08-01,20.94393536299616
2022-08-02,20.790394476346755
2022-08-03,20.88082901339666
2022-08-04,20.91757835134163
2022-08-05,20.459693074759976
2022-08-08,20.756354736932607
2022-08-09,20.330498894114044
2022-08-10,20.225538402598907
2022-08-11,19.96131534512993
2022-08-12,19.695466978892227
2022-08-15,18.856624439400523
2022-08-16,19.205100816548413
2022-08-17,18.996154485470583
2022-08-18,19.026123148712703
2022-08-19,18.921876265998907
2022-08-22,18.78285002841644
2022-08-23,18.658509057346308
2022-08-24,18.17398907911347
2022-08-25,17.413749655319506
2022-08-26,17.502801737783834
2022-08-29,17.350381631938497
2022-08-30,17.50019230264044
2022-08-31,17.27377797649494
2022-09-01,17.43944976596972
2022-09-02,16.8009912341464
2022-09-05,16.991381363924372
2022-09-06,17.069224425307095
2022-09-07,16.6017402326766
2022-09-08,16.47760935941372
2022-09-09,16.339445693252685
2022-09-12,15.911635925045754
2022-09-13,16.292734104111627
2022-09-14,16.178945145420553
2022-09-15,16.223957932625254
2022-09-16,16.060711040643604
2022-09-19,15.920502771582884
2022-09-20,16.12002151782131
2022-09-21,15.801684620543561
2022-09-22,16.27293329121963
2022-09-23,16.793029707896544
2022-09-26,16.96625618259497
2022-09-27,16.786036524815568
2022-09-28,16.809407468675793
2022-09-29,17.11532407844722
2022-09-30,16.797276037507647
2022-10-03,16.769079457517115
2022-10-04,17.240811386931753
2022-10-05,17.14024367917691
2022-10-06,16.959362005802294
2022-10-07,17.051703883076524
2022-10-10,17.01856203495214
2022-10-11,17.493300503571444
2022-10-12,17.436512171934115
2022-10-13,18.05124633150291
2022-10-14,18.95014320452911
2022-10-17,19.058754463830464
2022-10-18,18.72309983211459
2022-10-19,19.080418282383086
2022-10-20,19.340801394415955
2022-10-21,19.823647919023312
2022-10-24,19.723586183624043
2022-10-25,19.70513794590223
2022-10-26,19.223205933218523
2022-10-27,19.02611147594901
2022-10-28,18.687817779381138
2022-10-31,18.246341206433677
2022-11-01,18.609066079732543
2022-11-02,18.80213776043247
2022-11-03,19.014150938008623
2022-11-04,19.06991855384826
2022-11-07,18.95636235441089
2022-11-08,19.118518508076395
2022-11-09,18.535184176705783
2022-11-10,18.92599471663144
2022-11-11,19.145992956927063
2022-11-14,19.077534122552247
2022-11-15,18.850206060126975
2022-11-16,18.491821934498343
2022-11-17,18.52915439078599
2022-11-18,18.084367797278762
2022-11-21,18.386810623221606
2022-11-22,18.487639977662134
2022-11-23,18.28782175065146
2022-11-24,18.204911323086232
2022-11-25,18.053912224018035
2022-11-28,17.81038495730755
2022-11-29,18.149942414173733
2022-11-30,18.11275915955851
2022-12-01,17.443210204757726
2022-12-02,17.61634632953424
2022-12-05,17.48706263717238
2022-12-06,17.85687621736518
2022-12-07,18.636523435475475
2022-12-08,18.13707085586342
2022-12-09,18.204345669396524
2022-12-12,18.50924526041624
2022-12-13,18.14587500277353
2022-12-14,18.203543310587754
2022-12-15,18.05242152872381
2022-12-16,18.307037036259548
2022-12-19,18.079113609219498
2022-12-20,18.203104652087383
2022-12-21,18.53913663261842
2022-12-22,18.401809180214496
2022-12-23,18.605721630344842
2022-12-26,18.584529039457923
2022-12-27,18.67239736714729
2022-12-28,18.558870115699502
2022-12-29,18.902338466350507
2022-12-30,19.351360355147335
2023-01-02,19.12823677584059
2023-01-03,19.665803048748216
2023-01-04,19.390816319103227
2023-01-05,19.496209496337098
2023-01-06,19.528078681261945
2023-01-09,19.584236163236838
2023-01-10,19.212803271138696
2023-01-11,18.987114102772775
2023-01-12,18.820773851958307
2023-01-13,18.69319321088735
2023-01-16,18.086210991336774
2023-01-17,18.160401857339014
2023-01-18,18.29450291472937
2023-01-19,18.331348871889194
2023-01-20,17.64344532672082
2023-01-23,17.158570557848932
2023-01-24,16.670563250379384
2023-01-25,16.731167514024907
2023-01-26,16.752791725326293
2023-01-27,16.481723861295865
2023-01-30,16.663986547470994
2023-01-31,16.25708417673974
2023-02-01,16.367090041800004
2023-02-02,15.839758356970902
2023-02-03,16.037723509844405
2023-02-06,15.985630242570851
2023-02-07,15.872561367887087
2023-02-08,16.21197241766071
2023-02-09,16.608917654129822
2023-02-10,16.935601919400455
2023-02-13,17.332235715307434
2023-02-14,17.150157107635447
2023-02-15,16.74107699888269
2023-02-16,16.111079310091238
2023-02-17,15.79900727589502
2023-02-20,15.451634010318287
2023-02-21,15.573717233202013
2023-02-22,16.07659026000981
2023-02-23,15.780405114699576
2023-02-24,16.030006332549043
2023-02-27,16.06010153140183
2023-02-28,16.60600208784031
2023-03-01,16.53740657770435
2023-03-02,16.655138118339426
2023-03-03,16.17999039068355
2023-03-06,16.397711863305002
2023-03-07,16.25772882759408
2023-03-08,16.263512007210274
2023-03-09,16.596978340906524
2023-03-10,17.15409610686965
2023-03-13,17.37264925036158
2023-03-14,17.884788498302772
2023-03-15,17.967253960548586
2023-03-16,18.32657070907152
2023-03-17,17.87737780285427
2023-03-20,17.950785308854357
2023-03-21,17.64182298954056
2023-03-22,17.734323890385348
2023-03-23,17.690559483979495
2023-03-24,17.133798528266606
2023-03-27,17.38956030322161
2023-03-28,17.44016843039962
2023-03-29,16.7666141644587
2023-03-30,16.82805813462726
2023-03-31,16.820223782788194
2023-04-03,17.02579055777082
2023-04-04,16.772306626830055
2023-04-05,16.707996123731615
2023-04-06,16.899932700878946
2023-04-07,17.121012831397476
2023-04-10,17.10266857567562
2023-04-11,17.402270211874438
2023-04-12,17.33948906394219
2023-04-13,18.20923578455234
2023-04-14,18.111631717671923
2023-04-17,18.10482652303011
2023-04-18,18.495583528460696
2023-04-19,18.23055832005025
2023-04-20,18.20150882835687
2023-04-21,17.93763090961455
2023-04-24,17.500586792005404
2023-04-25,17.657482458830383
2023-04-26,17.435753413949772
2023-04-27,17.031862321638172
2023-04-28,16.551606063268235
2023-05-01,16.325673431543347
2023-05-02,16.639820545616026
2023-05-03,16.544256178488045
2023-05-04,16.5700496593629
2023-05-05,16.54559226144728
2023-05-08,16.547063179005036
2023-05-09,16.40333281476121
2023-05-10,16.062240582288343
2023-05-11,16.22854920386511
2023-05-12,16.502843620698883
2023-05-15,16.396371354435615
2023-05-16,17.027443144503323
2023-05-17,16.8626706017985
2023-05-18,17.29295179028599
2023-05-19,17.199784768802672
2023-05-22,17.311347498753307
2023-05-23,17.318948430410632
2023-05-24,17.352474998990033
2023-05-25,17.30116732416985
2023-05-26,17.743155753696907
2023-05-29,18.086958299800045
2023-05-30,17.8041935362324
2023-05-31,17.549152781657725
2023-06-01,17.407161261206035
2023-06-02,17.191261981338627
2023-06-05,17.138382216112365
2023-06-06,16.85416165401294
2023-06-07,16.744215730480057
2023-06-08,17.008389591129756
2023-06-09,17.238808182010256
2023-06-12,17.54740939376976
2023-06-13,17.706319376949615
2023-06-14,16.92512779209336
2023-06-15,17.31645607374487
2023-06-16,17.21061979086861
2023-06-19,16.86655945158759
2023-06-20,17.655558599307195
2023-06-21,17.441014260592652
2023-06-22,17.398146710202173
2023-06-23,17.443739593783743
2023-06-26,17.301881040058376
2023-06-27,17.165840068502185
2023-06-28,17.392642861767385
2023-06-29,17.772283063980097
2023-06-30,17.695475246033478
2023-07-03,17.43015286776414
2023-07-04,17.49964906437786
2023-07-05,17.13762586504853
2023-07-06,17.37593178961088
2023-07-07,17.47178715999425
2023-07-10,17.60602226998339
2023-07-11,17.30482730960331
2023-07-12,16.835710115755397
2023-07-13,16.523276825515573
2023-07-14,15.858980893705347
2023-07-17,16.26663102203268
2023-07-18,16.520437824721732
2023-07-19,16.54837116343525
2023-07-20,17.1664817170218
2023-07-21,17.22187755995471
2023-07-24,17.130935273568465
2023-07-25,16.832321430706585
2023-07-26,17.009974402441983
2023-07-27,16.836190642672317
2023-07-28,16.376147134363446
2023-07-31,16.653954830556955
2023-08-01,16.4641081201604
2023-08-02,16.60565122809063
2023-08-03,16.530675801860596
2023-08-04,16.393875839303174
2023-08-07,16.413581069444792
2023-08-08,16.27792173469127
2023-08-09,16.38895842587244
2023-08-10,16.128173386383782
2023-08-11,16.362480488587874
2023-08-14,16.233413302078585
2023-08-15,16.081168975865616
2023-08-16,16.237143712174138
2023-08-17,16.34515600191445
2023-08-18,16.538662492915467
2023-08-21,16.613190167205907
2023-08-22,17.088051595982794
2023-08-23,17.396142655720567
2023-08-24,17.228015784770832
2023-08-25,17.084672084482047
2023-08-28,16.88131119488087
2023-08-29,16.781073144432643
2023-08-30,16.3253050855572
2023-08-31,16.38266703159677
2023-09-01,15.95442294059865
2023-09-04,15.52425658326346
2023-09-05,15.482601851229918
2023-09-06,15.366937127164283
2023-09-07,15.287744208775992
2023-09-08,15.429166998755935
2023-09-11,15.315088630525954
2023-09-12,15.252978719317355
2023-09-13,15.415554784932107
2023-09-14,15.277677793717315
2023-09-15,15.233396312991916
2023-09-18,15.490627092589557
2023-09-19,15.828106656209206
2023-09-20,15.85506793193418
2023-09-21,15.286245141245605
2023-09-22,15.49578376442868
2023-09-25,15.355568081962273
2023-09-26,15.177025494928921
2023-09-27,15.115116971924415
2023-09-28,15.160387536834344
2023-09-29,15.243184556458008
2023-10-02,15.423606851360141
2023-10-03,15.897389402362421
2023-10-04,15.965908769103844
2023-10-05,15.994817545336746
2023-10-06,15.971797829018264
2023-10-09,16.51868354186185
2023-10-10,17.036969569868255
2023-10-11,17.391805520675405
2023-10-12,17.448457436888337
2023-10-13,17.601302551274106
2023-10-16,17.883399671023408
2023-10-17,17.56640404147517
2023-10-18,17.215730683762047
2023-10-19,17.110841882568394
2023-10-20,16.92071226143046
2023-10-23,16.51716914097232
2023-10-24,16.899951167188476
2023-10-25,16.888687128391403
2023-10-26,17.022505348790133
2023-10-27,16.792949208931173
2023-10-30,16.812061842837654
2023-10-31,16.539476456497024
2023-11-01,16.310725554512437
2023-11-02,16.575579847223864
2023-11-03,16.370818887102462
2023-11-06,16.060492180642992
2023-11-07,16.309434179626116
2023-11-08,16.541616599412603
2023-11-09,16.413192026036672
2023-11-10,16.60187141938756
2023-11-13,16.721141191544937
2023-11-14,17.38314542572434
2023-11-15,17.83251652629756
2023-11-16,17.441373692274887
2023-11-17,17.320714425419975
2023-11-20,16.80336444693072
2023-11-21,17.377679118715808
2023-11-22,17.423189689766318
2023-11-23,17.249762368293847
2023-11-24,17.477997920038337
2023-11-27,17.619141112919355
2023-11-28,17.78030926276786
2023-11-29,17.16347725900868
2023-11-30,17.059284531728746
2023-12-01,17.103501518351383
2023-12-04,17.16009778839786
2023-12-05,17.280849250506897
2023-12-06,17.591722813900695
2023-12-07,17.515491592909072
2023-12-08,17.294324256581366
2023-12-11,16.969242909284425
2023-12-12,17.236813519274893
2023-12-13,17.242347629521912
2023-12-14,17.53356229773364
2023-12-15,17.717360949215106
2023-12-18,17.618077003386258
2023-12-19,17.3738938917077
2023-12-20,17.374356702128118
2023-12-21,17.06625339197473
2023-12-22,16.50758786136487
2023-12-25,16.347432521029003
2023-12-26,16.54479648866627
2023-12-27,17.116344045857563
2023-12-28,16.57778236933787
2023-12-29,16.981377037505997
2024-01-01,17.12089593224263
2024-01-02,16.861912010984867
2024-01-03,16.666161173966966
2024-01-04,17.055170154677377
2024-01-05,16.798569619733033
2024-01-08,16.63415995734964
2024-01-09,15.999522514016661
2024-01-10,15.948246377930362
2024-01-11,15.91660051317293
2024-01-12,15.759231004507896
2024-01-15,15.652676703054189
2024-01-16,15.711537840284494
2024-01-17,15.479113312516043
2024-01-18,15.492127807019457
2024-01-19,15.943426387220557
2024-01-22,16.45537882973634
2024-01-23,16.687256053226896
2024-01-24,16.77699078969151
2024-01-25,16.55008156578449
2024-01-26,16.47256586429456
2024-01-29,16.19343934752161
2024-01-30,16.368416598395243
2024-01-31,17.107618405588514
2024-02-01,16.973861595834702
2024-02-02,16.603676151352317
2024-02-05,16.389023582867882
2024-02-06,16.35529606864953
2024-02-07,16.276978925921544
2024-02-08,15.872889919423589
2024-02-09,15.830085577184457
2024-02-12,15.739471518457815
2024-02-13,15.837804049362628
2024-02-14,15.659456861988
2024-02-15,15.73812590650599
2024-02-16,15.332826189621187
2024-02-19,15.509498649349837
2024-02-20,15.975815812722956
2024-02-21,15.57522139628931
2024-02-22,15.601917567982133
2024-02-23,16.10533510483987
2024-02-26,16.020120567718692
2024-02-27,16.272778352512674
2024-02-28,16.36270922059775
2024-02-29,16.575193711803465
2024-03-01,16.72299307664767
2024-03-04,16.85676417082732
2024-03-05,16.396344298674528
2024-03-06,16.285382232129614
2024-03-07,16.158966733206817
2024-03-08,15.987889881221648
2024-03-11,15.886658648168858
2024-03-12,15.746864466411946
2024-03-13,15.259895547574759
2024-03-14,15.269059416546645
2024-03-15,15.09881330112412
