Date,Stock_Price
2020-05-04,1309.0265040555616
2020-05-05,1311.4198189545486
2020-05-06,1318.2657259476389
2020-05-07,1315.1296743887165
2020-05-08,1315.5934311645767
2020-05-11,1329.1321081394024
2020-05-12,1338.4083735143963
2020-05-13,1343.762885402145
2020-05-14,1363.4534461000142
2020-05-15,1367.247351950811
2020-05-18,1361.3932828580562
2020-05-19,1371.8339065972382
2020-05-20,1386.627511346068
2020-05-21,1380.2731235878814
2020-05-22,1370.667291416986
2020-05-25,1372.7440472614169
2020-05-26,1352.3117151101417
2020-05-27,1343.7177076610194
2020-05-28,1338.2252777150268
2020-05-29,1347.4938645748116
2020-06-01,1353.3973764174366
2020-06-02,1343.454715817156
2020-06-03,1333.7490015722203
2020-06-04,1321.1202382494264
2020-06-05,1332.1736029373076
2020-06-08,1316.1099526673556
2020-06-09,1294.0452978419676
2020-06-10,1296.0167436091576
2020-06-11,1287.9797879666453
2020-06-12,1303.5919017123836
2020-06-15,1291.0612233288323
2020-06-16,1281.6059494693156
2020-06-17,1296.8069286313155
2020-06-18,1298.2042222946213
2020-06-19,1282.2227214391187
2020-06-22,1274.3183142612602
2020-06-23,1279.1758660518049
2020-06-24,1272.8664543084572
2020-06-25,1295.1167324700684
2020-06-26,1295.840269791752
2020-06-29,1320.4582606489748
2020-06-30,1295.577467866666
2020-07-01,1289.7550058684712
2020-07-02,1272.427062457297
2020-07-03,1245.3566789179054
2020-07-06,1238.4914103736933
2020-07-07,1237.9531697220614
2020-07-08,1236.4005652635126
2020-07-09,1249.23101894649
2020-07-10,1225.5648154707624
2020-07-13,1225.8508026371783
2020-07-14,1220.3233250969627
2020-07-15,1214.0351057113483
2020-07-16,1211.4174240315217
2020-07-17,1206.152310145239
2020-07-20,1210.7019027176552
2020-07-21,1212.002537566614
2020-07-22,1233.323887792841
2020-07-23,1229.3514617154817
2020-07-24,1233.4417017604787
2020-07-27,1220.3683409986318
2020-07-28,1214.246936081414
2020-07-29,1250.7979509015152
2020-07-30,1244.434535986003
2020-07-31,1260.4986460161558
2020-08-03,1248.334529462516
2020-08-04,1248.057820456607
2020-08-05,1250.1157838505794
2020-08-06,1242.788684973768
2020-08-07,1246.4873665098069
2020-08-10,1241.882568986061
2020-08-11,1243.4786626427226
2020-08-12,1229.7369822664998
2020-08-13,1239.5323690053285
2020-08-14,1229.853641691119
2020-08-17,1247.1111867735842
2020-08-18,1244.1705715648948
2020-08-19,1251.7738719419388
2020-08-20,1230.039429158398
2020-08-21,1221.2494351167347
2020-08-24,1213.5482341953955
2020-08-25,1213.614549988688
2020-08-26,1245.191435271148
2020-08-27,1258.8017041296832
2020-08-28,1255.174317291637
2020-08-31,1260.2472638368026
2020-09-01,1248.8399660505213
2020-09-02,1293.0303264139932
2020-09-03,1302.1168058425503
2020-09-04,1349.0938288189896
2020-09-07,1342.1291459321408
2020-09-08,1352.3855611822692
2020-09-09,1359.1386340905185
2020-09-10,1381.5318313266655
2020-09-11,1398.8311133637815
2020-09-14,1387.0841349989005
2020-09-15,1400.4477157761849
2020-09-16,1423.9608361133935
2020-09-17,1448.007202888026
2020-09-18,1437.8989591467623
2020-09-21,1429.8811506875306
2020-09-22,1405.9761126006604
2020-09-23,1414.5808167848327
2020-09-24,1386.5336901951976
2020-09-25,1355.9300781660663
2020-09-28,1339.5269651490096
2020-09-29,1346.4831138560842
2020-09-30,1351.4672073201766
2020-10-01,1369.9968014054366
2020-10-02,1381.5537895358784
2020-10-05,1367.5004948894873
2020-10-06,1357.4657038086416
2020-10-07,1366.9852524814535
2020-10-08,1362.0887854141517
2020-10-09,1361.591509927475
2020-10-12,1353.596694594908
2020-10-13,1351.0250806422403
2020-10-14,1350.0309257867502
2020-10-15,1356.8051462250376
2020-10-16,1383.447365955507
2020-10-19,1393.8041318117052
2020-10-20,1398.2562137305351
2020-10-21,1387.7803376749664
2020-10-22,1364.3369138509913
2020-10-23,1344.8047321861056
2020-10-26,1346.1668123013976
2020-10-27,1373.0392003182758
2020-10-28,1375.4608823494036
2020-10-29,1378.1746096313602
2020-10-30,1356.3118446973763
2020-11-02,1366.897248122489
2020-11-03,1371.0467807012083
2020-11-04,1385.0138311657174
2020-11-05,1376.6911681375857
2020-11-06,1365.1016916685903
2020-11-09,1351.8617596757122
2020-11-10,1363.0526500817662
2020-11-11,1376.5456519853838
2020-11-12,1400.2321928640126
2020-11-13,1437.7936875122625
2020-11-16,1437.6917441198855
2020-11-17,1432.0995790432903
2020-11-18,1414.7025529908663
2020-11-19,1419.4063540467698
2020-11-20,1414.4885670392
2020-11-23,1411.777821519833
2020-11-24,1428.2561890587501
2020-11-25,1426.5903749348715
2020-11-26,1409.9580929155827
2020-11-27,1409.3514853715526
2020-11-30,1419.8766145630675
2020-12-01,1410.2549366967694
2020-12-02,1386.228347749579
2020-12-03,1388.0894712752724
2020-12-04,1388.272793036752
2020-12-07,1397.099613067778
2020-12-08,1369.303384011723
2020-12-09,1367.9845199633778
2020-12-10,1373.9226079762743
2020-12-11,1368.6340310517703
2020-12-14,1355.6336116802013
2020-12-15,1350.1071558873066
2020-12-16,1343.2024093461066
2020-12-17,1332.1435128685757
2020-12-18,1311.2718351486483
2020-12-21,1302.1754852367503
2020-12-22,1318.6984216526964
2020-12-23,1304.5887126055766
2020-12-24,1300.5105890148773
2020-12-25,1302.4287299005725
2020-12-28,1309.4890807290785
2020-12-29,1309.5057657169573
2020-12-30,1310.7300727760125
2020-12-31,1293.1545874749884
2021-01-01,1276.8946318753724
2021-01-04,1275.934507739395
2021-01-05,1288.0215048967368
2021-01-06,1269.0943476454052
2021-01-07,1265.7278373240677
2021-01-08,1271.6792992690182
2021-01-11,1285.23488073238
2021-01-12,1291.2675037126196
2021-01-13,1296.3025580661304
2021-01-14,1282.0894489891093
2021-01-15,1275.4691843298654
2021-01-18,1262.4744845878652
2021-01-19,1256.851054309156
2021-01-20,1265.5597302212277
2021-01-21,1270.2167994439596
2021-01-22,1277.1064985103574
2021-01-25,1261.6399840550282
2021-01-26,1266.435777916286
2021-01-27,1290.5680761648543
2021-01-28,1303.5516686338633
2021-01-29,1296.7311449241813
2021-02-01,1304.836871092169
2021-02-02,1312.2579218290566
2021-02-03,1317.3087589903334
2021-02-04,1309.7915434400406
2021-02-05,1310.1381361605872
2021-02-08,1304.5656139515518
2021-02-09,1294.5289438953068
2021-02-10,1284.092607964774
2021-02-11,1273.9106118393393
2021-02-12,1274.0672288980406
2021-02-15,1290.758218740823
2021-02-16,1303.788282700937
2021-02-17,1318.0065133565283
2021-02-18,1312.082376217892
2021-02-19,1311.1674004560032
2021-02-22,1303.9241848251195
2021-02-23,1297.7961716321836
2021-02-24,1314.439660257958
2021-02-25,1309.5557111632995
2021-02-26,1287.5542353362582
2021-03-01,1269.7337780279342
2021-03-02,1255.1509901000347
2021-03-03,1246.7094787588317
2021-03-04,1274.819544895068
2021-03-05,1288.7833690633597
2021-03-08,1288.3321991115347
2021-03-09,1273.9684849581024
2021-03-10,1284.9672989318858
2021-03-11,1290.707145944046
2021-03-12,1321.7523044127518
2021-03-15,1321.40391940235
2021-03-16,1329.139905490668
2021-03-17,1327.951123078884
2021-03-18,1348.0764269228746
2021-03-19,1360.3853009639051
2021-03-22,1363.1937442150463
2021-03-23,1369.5049731132337
2021-03-24,1371.8054680203265
2021-03-25,1369.7513303439985
2021-03-26,1366.0626085357294
2021-03-29,1375.2092340387296
2021-03-30,1384.8726355790695
2021-03-31,1393.672478697605
2021-04-01,1398.323706744676
2021-04-02,1388.6647882663804
2021-04-05,1405.3310930858138
2021-04-06,1416.6131798658907
2021-04-07,1420.6147123021804
2021-04-08,1417.1895058607897
2021-04-09,1388.8522170736883
2021-04-12,1401.198957473035
2021-04-13,1397.2282558994762
2021-04-14,1390.0843762039049
2021-04-15,1385.6171458552114
2021-04-16,1380.7431687006513
2021-04-19,1368.964348782676
2021-04-20,1384.3363722225267
2021-04-21,1393.0396576849403
2021-04-22,1401.5479089535615
2021-04-23,1369.8922329802404
2021-04-26,1390.7748867161913
2021-04-27,1376.7929921891066
2021-04-28,1367.6315913600502
2021-04-29,1363.802499257435
2021-04-30,1365.1966234616248
2021-05-03,1336.5232973503385
2021-05-04,1321.6601252869223
2021-05-05,1333.053592485643
2021-05-06,1344.7616808362943
2021-05-07,1333.4950871602136
2021-05-10,1316.1329968774346
2021-05-11,1328.1597768571953
2021-05-12,1343.2174081805467
2021-05-13,1338.9651158415872
2021-05-14,1331.4844583121094
2021-05-17,1323.177256468192
2021-05-18,1324.2140139046933
2021-05-19,1323.8353836464487
2021-05-20,1340.4447188812428
2021-05-21,1341.0409292294291
2021-05-24,1339.2725931029947
2021-05-25,1348.9757497662185
2021-05-26,1347.4310831098371
2021-05-27,1361.9628988595884
2021-05-28,1368.2113138915176
2021-05-31,1359.5393917157899
2021-06-01,1338.6839038250416
2021-06-02,1342.4364457842019
2021-06-03,1338.520556965756
2021-06-04,1343.6075356740093
2021-06-07,1365.0903159944612
2021-06-08,1362.8076086192386
2021-06-09,1378.3179814520188
2021-06-10,1389.499927033822
2021-06-11,1375.4396616538877
2021-06-14,1368.0020069431419
2021-06-15,1386.863200483618
2021-06-16,1415.5665917724027
2021-06-17,1431.4478679101103
2021-06-18,1458.845856265745
2021-06-21,1483.4783748158059
2021-06-22,1472.4920685523505
2021-06-23,1483.3275118083193
2021-06-24,1486.192142808805
2021-06-25,1468.3419480577434
2021-06-28,1513.8383116381194
2021-06-29,1507.1415031210117
2021-06-30,1518.9180740850757
2021-07-01,1489.501165754134
2021-07-02,1480.8582466800367
2021-07-05,1472.2927072608272
2021-07-06,1456.7749717748104
2021-07-07,1490.02314359428
2021-07-08,1497.1444244450963
2021-07-09,1479.7078391970958
2021-07-12,1480.302340525795
2021-07-13,1485.499616178644
2021-07-14,1449.8675939181683
2021-07-15,1476.4035122413068
2021-07-16,1474.671173350317
2021-07-19,1471.750661151362
2021-07-20,1467.2982680757668
2021-07-21,1483.800856641768
2021-07-22,1479.9969338196788
2021-07-23,1487.7989925304564
2021-07-26,1498.247029720601
2021-07-27,1481.3182027205528
2021-07-28,1456.9521832188673
2021-07-29,1470.6550230353355
2021-07-30,1456.1758072321409
2021-08-02,1450.2827005651125
2021-08-03,1409.3372640531525
2021-08-04,1373.7773857388363
2021-08-05,1370.4038409080222
2021-08-06,1355.6721541121956
2021-08-09,1327.4921079819244
2021-08-10,1330.5410059525177
2021-08-11,1318.381728748581
2021-08-12,1326.5464656164215
2021-08-13,1301.3710945482626
2021-08-16,1290.4824498658961
2021-08-17,1298.935272894813
2021-08-18,1286.106675002702
2021-08-19,1289.888699127795
2021-08-20,1294.516654179617
2021-08-23,1286.23448902737
2021-08-24,1266.8052077296254
2021-08-25,1270.6358528757764
2021-08-26,1276.7155907575022
2021-08-27,1272.1498165015746
2021-08-30,1278.8244553576098
2021-08-31,1277.4835381063683
2021-09-01,1290.0025851006565
2021-09-02,1306.1183489083644
2021-09-03,1663.036920556553
2021-09-06,1651.0339637857078
2021-09-07,1648.7710811894488
2021-09-08,1644.0776928651874
2021-09-09,1664.4709727296815
2021-09-10,1664.8787318402588
2021-09-13,1676.149944946085
2021-09-14,1679.6769651178067
2021-09-15,1686.7415163310561
2021-09-16,1674.763180287039
2021-09-17,1697.8530141030694
2021-09-20,1700.3163716582571
2021-09-21,1685.120943631181
2021-09-22,1703.091813262117
2021-09-23,1705.1914477674018
2021-09-24,1698.736543058826
2021-09-27,1723.75512093266
2021-09-28,1697.3431542960618
2021-09-29,1684.8049253928118
2021-09-30,1681.5459588151566
2021-10-01,1670.168346363364
2021-10-04,1667.4573964986682
2021-10-05,1684.2166293670282
2021-10-06,1681.0747476388294
2021-10-07,1681.9234658545104
2021-10-08,1678.9954042594536
2021-10-11,1691.564686761887
2021-10-12,1694.134003007289
2021-10-13,1663.1221977444613
2021-10-14,1694.381913612296
2021-10-15,1699.2608890568931
2021-10-18,1706.3379152434907
2021-10-19,1732.7447216817707
2021-10-20,1760.2265503376989
2021-10-21,1750.0419401481872
2021-10-22,1762.0816345526625
2021-10-25,1780.7615658843938
2021-10-26,1810.0042972106799
2021-10-27,1813.2900404907925
2021-10-28,1842.4611074491554
2021-10-29,1839.4615076830355
2021-11-01,1848.7241509903015
2021-11-02,1856.0994236228557
2021-11-03,1873.5630391862317
2021-11-04,1886.4765690777829
2021-11-05,1878.8580655935486
2021-11-08,1871.2147409408115
2021-11-09,1857.9159308303285
2021-11-10,1832.336137991887
2021-11-11,1880.2652943925614
2021-11-12,1871.015340728432
2021-11-15,1852.346133277339
2021-11-16,1823.7708093280364
2021-11-17,1845.4386868845677
2021-11-18,1848.3118051702288
2021-11-19,1849.2828516209638
2021-11-22,1878.5175472145806
2021-11-23,1904.1772905137557
2021-11-24,1903.5782372333676
2021-11-25,1925.8650415634297
2021-11-26,1897.3333938096093
2021-11-29,1936.3509713790895
2021-11-30,1958.160085446146
2021-12-01,1934.1513807473343
2021-12-02,1928.8896691361385
2021-12-03,1921.2936653614638
2021-12-06,1919.1417874742497
2021-12-07,1941.2961740360079
2021-12-08,1970.1155904790714
2021-12-09,1962.6651408857672
2021-12-10,1931.5060739456874
2021-12-13,1942.157608078321
2021-12-14,1937.347333490242
2021-12-15,1896.4563754345043
2021-12-16,1892.7398851923394
2021-12-17,1919.032597148083
2021-12-20,1928.4996299372615
2021-12-21,1958.8376350019132
2021-12-22,1979.0332967638103
2021-12-23,1981.2884490201152
2021-12-24,1964.9477102891422
2021-12-27,1953.0313273863208
2021-12-28,1956.1237942429036
2021-12-29,1952.4977893180123
2021-12-30,1945.3178954543948
2021-12-31,1938.1606352824788
2022-01-03,1910.058056004715
2022-01-04,1888.113241085632
2022-01-05,1903.29636148574
2022-01-06,1907.5496741530724
2022-01-07,1911.9455626725048
2022-01-10,1914.5311213676055
2022-01-11,1919.4410561666564
2022-01-12,1911.2958939246503
2022-01-13,1905.980351569554
2022-01-14,1880.1752591898216
2022-01-17,1865.7768193913748
2022-01-18,1906.9689843986723
2022-01-19,1898.1280325042396
2022-01-20,1916.3629738446814
2022-01-21,1916.8845952814015
2022-01-24,1909.8875961640329
2022-01-25,1932.097313103146
2022-01-26,1944.8346534839
2022-01-27,1940.3347584567164
2022-01-28,1956.4068578594247
2022-01-31,1982.5546616105564
2022-02-01,1992.3550400231522
2022-02-02,1994.4198062489381
2022-02-03,1946.0961486558815
2022-02-04,1943.670678849738
2022-02-07,1972.456834414291
2022-02-08,1958.4938044955513
2022-02-09,1949.3773986280817
2022-02-10,1943.445205178933
2022-02-11,1960.465275283754
2022-02-14,1958.8605884009382
2022-02-15,1987.8022486981674
2022-02-16,1979.2947436360896
2022-02-17,1992.5998611919833
2022-02-18,1973.648942956776
2022-02-21,1979.8999245466684
2022-02-22,2010.9198821791338
2022-02-23,2013.0474949611678
2022-02-24,2038.8905679067911
2022-02-25,2024.7860477538013
2022-02-28,2022.7947694087122
2022-03-01,2007.6376735224483
2022-03-02,2007.4683630407835
2022-03-03,2027.9976377609662
2022-03-04,2049.3990211508662
2022-03-07,2031.6934662366025
2022-03-08,1997.7949651741574
2022-03-09,1975.3843691814338
2022-03-10,1977.601896765046
2022-03-11,1947.3516499018235
2022-03-14,1954.1943796729054
2022-03-15,1957.0793309903074
2022-03-16,1959.5380253404098
2022-03-17,1964.3868057806183
2022-03-18,1971.2263889205356
2022-03-21,1953.5730169389035
2022-03-22,1971.8433046856615
2022-03-23,1970.7659666562008
2022-03-24,1993.9259165115527
2022-03-25,2032.5976703913302
2022-03-28,2019.3022354275024
2022-03-29,2037.9217431699042
2022-03-30,2039.8106742709838
2022-03-31,2041.7070364665337
2022-04-01,2037.9130865811187
2022-04-04,2058.4210462827623
2022-04-05,2069.258246895217
2022-04-06,2111.3145625697985
2022-04-07,2121.588850436472
2022-04-08,2105.301997123205
2022-04-11,2129.45553170031
2022-04-12,2084.7406960255394
2022-04-13,2126.827830985548
2022-04-14,2131.840017864452
2022-04-15,2120.6184939426075
2022-04-18,2138.741779957309
2022-04-19,2151.6655152936946
2022-04-20,2142.3273844220826
2022-04-21,2138.2015868204426
2022-04-22,2185.2113748104653
2022-04-25,2194.6198025626836
2022-04-26,2198.5886960204552
2022-04-27,2198.114826590542
2022-04-28,2214.931796677817
2022-04-29,2199.705036428144
2022-05-02,2170.629295077136
2022-05-03,2161.7760938873957
2022-05-04,2133.4817487258065
2022-05-05,2143.944716340781
2022-05-06,2164.7208201014596
2022-05-09,2172.0339293430407
2022-05-10,2156.411303797229
2022-05-11,2149.225629683721
2022-05-12,2134.662569606787
2022-05-13,2096.631073956367
2022-05-16,2102.3596662132395
2022-05-17,2116.1351021978553
2022-05-18,2090.9572741042502
2022-05-19,2123.3521405850515
2022-05-20,2094.183940423893
2022-05-23,2096.90272902512
2022-05-24,2081.0421555520293
2022-05-25,2062.363221844606
2022-05-26,2054.469833723554
2022-05-27,2069.353657311298
2022-05-30,2043.2169736620276
2022-05-31,2103.3251237971135
2022-06-01,2126.1106179910867
2022-06-02,2117.864077123589
2022-06-03,2155.5502525295374
2022-06-06,2154.6764863897
2022-06-07,2094.4680868912146
2022-06-08,2055.4666511812516
2022-06-09,2023.604644122753
2022-06-10,2014.6241981356134
2022-06-13,2044.4646579942041
2022-06-14,2038.4267974057695
2022-06-15,2030.3314935748813
2022-06-16,2070.6665574584786
2022-06-17,2053.6493421498635
2022-06-20,2035.4819585120476
2022-06-21,2006.7790423693425
2022-06-22,2014.701583535212
2022-06-23,2014.9212353833584
2022-06-24,1997.6925358319838
2022-06-27,2009.963887528033
2022-06-28,1991.4400780110639
2022-06-29,1967.7950957133862
2022-06-30,1951.164576676499
2022-07-01,1948.891221648921
2022-07-04,1970.0089498669377
2022-07-05,1955.5779284820615
2022-07-06,1975.1573370643346
2022-07-07,1951.7875282693128
2022-07-08,1990.2912568349748
2022-07-11,1986.890935679247
2022-07-12,1963.566047940365
2022-07-13,1961.2902251324792
2022-07-14,1955.2389414704148
2022-07-15,1922.6712113338995
2022-07-18,1898.514921324762
2022-07-19,1884.928026174166
2022-07-20,1917.5807004652765
2022-07-21,1928.8471989652273
2022-07-22,1953.3237960981144
2022-07-25,1977.7502734038155
2022-07-26,1957.8250298901287
2022-07-27,1982.8888824773903
2022-07-28,1980.3837928362716
2022-07-29,2014.2729090466673
2022-08-01,2035.9172988642022
2022-08-02,2017.9769536951787
2022-08-03,2019.2225796927316
2022-08-04,2044.7643461025543
2022-08-05,2034.3065999749901
2022-08-08,2027.8320095439603
2022-08-09,2006.5254517588178
2022-08-10,1994.2389751379997
2022-08-11,1987.814214075675
2022-08-12,1972.437616058527
2022-08-15,1948.1800158349504
2022-08-16,1971.0975894883666
2022-08-17,1959.1648135694552
2022-08-18,1973.5361655851068
2022-08-19,1974.0070404658643
2022-08-22,1998.4182545825045
2022-08-23,1970.3122463519992
2022-08-24,1946.7062531128486
2022-08-25,1922.7840913195582
2022-08-26,1920.7003327099492
2022-08-29,1926.4863490674693
2022-08-30,1915.9714204459285
2022-08-31,1912.1005102592899
2022-09-01,1929.0196615429006
2022-09-02,1892.7465536801703
